full_date,104
2019-03-16,39.42559109874826
2019-03-17,65.26527777777778
2019-03-18,49.71944444444444
2019-03-19,34.334259902710215
2019-03-20,65.02916666666667
2019-03-21,63.24444444444445
2019-03-22,65.42906815020862
2019-03-23,77.95615866388309
2019-03-24,36.120305980528514
2019-03-25,26.00902777777777
2019-03-26,29.584787159804605
2019-03-27,40.40722724113968
2019-03-28,50.740431454418925
2019-03-29,30.75747046560112
2019-03-30,26.60778859527121
2019-03-31,32.71160528144545
2019-04-01,25.490264255910983
2019-04-02,31.59958217270195
2019-04-03,38.56567060458652
2019-04-04,27.002787456446
2019-04-05,24.1375
2019-04-06,17.285017421602788
2019-04-07,31.189547038327525
2019-04-08,43.14652777777778
2019-04-09,34.27519110493398
2019-04-10,28.088317107093182
2019-04-11,41.14464534075104
2019-04-12,32.082696316886725
2019-04-13,16.80542043085476
2019-04-14,23.56289089645588
2019-04-15,18.14375
2019-04-16,19.360222531293463
2019-04-17,9.62404447533009
2019-04-18,10.724305555555556
2019-04-19,29.98400556328233
2019-04-20,32.87282835302293
2019-04-21,37.50034794711204
2019-04-22,25.88038942976356
2019-04-23,21.266666666666666
2019-04-24,29.16898470097357
2019-04-25,8.142460041695623
2019-04-26,22.761805555555554
2019-04-27,21.090972222222224
2019-04-28,23.27260083449235
2019-04-29,18.777074542897328
2019-04-30,15.615438108484003
2019-05-01,15.76997915218902
2019-05-02,12.345833333333331
2019-05-03,18.263377345378736
2019-05-04,28.00695894224078
2019-05-05,18.15427380125087
2019-05-06,16.06875
2019-05-07,9.1483286908078
2019-05-08,12.764419735927728
2019-05-09,13.45100764419736
2019-05-10,14.691125087351502
2019-05-11,19.91591382904795
2019-05-12,18.01527777777778
2019-05-13,11.349095966620306
2019-05-14,14.60778859527121
2019-05-15,13.744606819763396
2019-05-16,13.404596100278551
2019-05-17,17.347463516330784
2019-05-18,20.8894297635605
2019-05-19,16.614742698191932
2019-05-20,13.616400277970811
2019-05-21,9.724113968033356
2019-05-22,16.193458594293666
2019-05-23,14.074408901251738
2019-05-24,22.61819484240688
2019-05-25,19.287204450625868
2019-05-26,12.45587213342599
2019-05-27,9.04864489228631
2019-05-28,10.196664350243225
2019-05-29,8.205841446453407
2019-05-30,8.37178596247394
2019-05-31,5.79221681723419
2019-06-01,8.435416666666667
2019-06-02,12.039610840861709
2019-06-03,8.626129256428076
2019-06-04,7.987482614742698
2019-06-05,7.0250173731758165
2019-06-06,5.522222222222222
2019-06-07,10.740277777777775
2019-06-08,9.58860319666435
2019-06-09,10.8137595552467
2019-06-10,7.496872828353023
2019-06-11,9.5375
2019-06-12,7.335659455687369
2019-06-13,8.253472222222221
2019-06-14,10.200138985406532
2019-06-15,6.547602501737318
2019-06-16,14.683333333333334
2019-06-17,14.148565573770492
2019-06-18,6.68
2019-06-19,10.06601806810285
2019-06-20,8.226008344923505
2019-06-21,8.034361851332399
2019-06-22,7.389628591450595
2019-06-23,9.361805555555556
2019-06-24,7.9
2019-06-25,6.272980501392758
2019-06-26,7.922863099374566
2019-06-27,15.666666666666666
2019-06-28,13.811797752808989
2019-06-29,16.853862212943632
2019-06-30,12.161805555555556
2019-07-01,10.480194579569146
2019-07-02,9.579679888656925
2019-07-03,8.594162612925643
2019-07-04,5.44
2019-07-05,7.62
2019-07-06,11.56
2019-07-07,8.11
2019-07-08,5.99
2019-07-09,10.76
2019-07-10,10.93
2019-07-11,13.440583738707437
2019-07-12,7.804166666666666
2019-07-13,9.816584680252989
2019-07-14,12.496177901320362
2019-07-15,4.93
2019-07-16,29.786206896551725
2019-07-17,27.14315496872828
2019-07-18,17.87413073713491
2019-07-19,13.596662030598052
2019-07-20,18.93055555555556
2019-07-21,17.05763888888889
2019-07-22,14.10709318497914
2019-07-23,7.7
2019-07-24,26.15138888888889
2019-07-25,16.154381084840054
2019-07-26,20.49339819318972
2019-07-27,11.49
2019-07-28,8.26
2019-07-29,38.08339124391939
2019-07-30,20.53472222222222
2019-07-31,17.329616724738678
2019-08-01,15.28283530229326
2019-08-02,13.575799721835883
2019-08-03,16.0326842837274
2019-08-04,16.710709318497912
2019-08-05,13.004172461752434
2019-08-06,16.937456567060458
2019-08-07,12.4954829742877
2019-08-08,18.006944444444443
2019-08-09,20.308333333333334
2019-08-10,12.46490618485059
2019-08-11,17.989568845618916
2019-08-12,21.97359277275886
2019-08-13,16.810152990264257
2019-08-14,13.735744089012517
2019-08-15,6.491655076495132
2019-08-16,15.624739402362753
2019-08-17,14.788194444444445
2019-08-18,7.533703961084086
2019-08-19,11.11961057023644
2019-08-20,7.822670375521557
2019-08-21,12.90340514246004
2019-08-22,9.769284225156358
2019-08-23,15.865184155663655
2019-08-24,13.974982626824184
2019-08-25,13.175
2019-08-26,16.104456824512535
2019-08-27,14.442428471737614
2019-08-28,14.61084086170952
2019-08-29,16.636805555555554
2019-08-30,10.965948575399583
2019-08-31,9.134120917303685
2019-09-01,6.326601671309192
2019-09-02,9.269631688672687
2019-09-03,10.348158443363449
2019-09-04,7.833914863921842
2019-09-05,8.369958275382476
2019-09-06,7.430458970792768
2019-09-07,17.034051424600417
2019-09-08,20.426981919332405
2019-09-09,21.4095966620306
2019-09-10,3.042390548992356
2019-09-11,7.278164116828929
2019-09-12,12.48125
2019-09-13,13.623441396508728
2019-09-14,13.64102564102564
2019-09-15,12.0
2019-09-16,9.63
2019-09-17,10.577433628318584
2019-09-18,12.96455872133426
2019-09-19,9.188577586206897
2019-09-20,15.829742876997916
2019-09-21,11.257142857142858
2019-09-22,10.0
2019-09-23,10.79
2019-09-24,12.63
2019-09-25,11.88
2019-09-26,19.00230414746544
2019-09-27,24.12708333333333
2019-09-28,19.76719944405837
2019-09-29,27.458594293667364
2019-09-30,30.886031966643504
2019-10-01,36.58692628650904
2019-10-02,23.993050729673385
2019-10-03,30.574009728978456
2019-10-04,35.15079916608756
2019-10-05,28.034051424600417
2019-10-06,39.23157162726008
2019-10-07,26.02367688022284
2019-10-08,21.38125
2019-10-09,13.469401947148818
2019-10-10,13.38288920056101
2019-10-11,12.87674094707521
2019-10-12,25.74774148714385
2019-10-13,26.66829268292683
2019-10-14,19.38776928422516
2019-10-15,13.68615170494085
2019-10-16,21.727905358385524
2019-10-17,11.937456567060458
2019-10-18,25.582058414464534
2019-10-19,36.35649756775538
2019-10-20,19.98254189944134
2019-10-21,22.98191933240612
2019-10-22,37.362116991643454
2019-10-23,42.76041666666666
2019-10-24,23.60155697098372
2019-10-25,30.74218207088256
