Model,Transforms,Lags,Lag Transforms,Lag Name,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1256_days
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalStandardScaler(stats_=[[30.22610782 13.40463739]])","[1, 2, 4, 10]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_4,30.195524648768334,25.62512928320462,29.827458267375746,38.33363022830754,46.39008580542034,54.43298768299003,66.655829050597,68.69716573587506,64.41733749810872,58.69326447853752,65.88105358077281,66.37296274146718,65.12270816454429
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalStandardScaler(stats_=[[30.22610782 13.40463739]])","[1, 2, 4, 10]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_4,45.50386793572765,51.08115638089553,64.81788444202657,77.35953053700848,88.57640899763932,95.89280358106264,104.07308094199918,98.68332626483695,90.40339654485231,86.24171594590081,94.22897423860417,90.35029275208063,89.10509087702859
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]])","[1, 2, 4, 10]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_4,34.33129033512688,48.29984078543426,44.23359128426824,38.8188933849131,35.49461765000677,34.88201148038185,39.716151934645886,48.8026636129141,50.0651444979474,41.863070324190744,41.154112935660834,47.22174849097963,44.696068292519804
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]])","[1, 2, 4, 10]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_4,27.32017150281748,26.514629231704568,24.68279048649271,25.55460653823375,26.496520948192153,31.234998184803086,41.69496379082947,50.74504448322249,52.951205108877154,47.82127121284987,50.60026729401715,55.66225306310967,54.29449550381628
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalStandardScaler(stats_=[[30.22610782 13.40463739]])","[1, 2, 4, 10]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_4,30.195524648768334,25.62512928320462,29.827458267375746,38.33363022830754,46.39008580542034,54.43298768299003,66.655829050597,68.69716573587506,64.41733749810872,58.69326447853752,65.88105358077281,66.37296274146718,65.12270816454429
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalStandardScaler(stats_=[[30.22610782 13.40463739]])","[1, 2, 4, 10]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_4,45.50386793572765,51.08115638089553,64.81788444202657,77.35953053700848,88.57640899763932,95.89280358106264,104.07308094199918,98.68332626483695,90.40339654485231,86.24171594590081,94.22897423860417,90.35029275208063,89.10509087702859
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]])","[1, 2, 4, 10]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_4,34.33129033512688,48.29984078543426,44.23359128426824,38.8188933849131,35.49461765000677,34.88201148038185,39.716151934645886,48.8026636129141,50.0651444979474,41.863070324190744,41.154112935660834,47.22174849097963,44.696068292519804
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]])","[1, 2, 4, 10]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_4,27.32017150281748,26.514629231704568,24.68279048649271,25.55460653823375,26.496520948192153,31.234998184803086,41.69496379082947,50.74504448322249,52.951205108877154,47.82127121284987,50.60026729401715,55.66225306310967,54.29449550381628
SGDRegressor,LocalStandardScaler(stats_=[[30.22610782 13.40463739]]),"[1, 2, 3, 4, 6, 9, 10, 14, 15]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_9,29.310451519879603,29.390309778990385,39.35650458923496,50.135147741043575,59.487794855470774,67.44642350458278,78.42216870907123,78.7213055684142,73.55406050314647,68.72804536586595,76.00341597462538,75.33298502533982,74.0037464366696
SGDRegressor,LocalStandardScaler(stats_=[[30.22610782 13.40463739]]),"[1, 2, 3, 4, 6, 9, 10, 14, 15]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_9,33.65244658069835,41.19939284937472,54.57812225707579,66.48123220447086,76.52677505235059,83.93298740325729,93.0037208083714,91.15980504184478,84.7168435235984,80.68373382801472,87.85618519322989,85.81568394354431,84.48142063783169
SGDRegressor,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 2, 3, 4, 6, 9, 10, 14, 15]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_9,33.49993783552419,46.51448346213355,42.382722831943184,37.231108694592635,34.02069328466129,33.79290670242238,39.13295580676985,48.36381561661423,49.80980750002733,41.67989183742796,41.22525234633382,47.33091260452717,44.908400540239626
SGDRegressor,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 2, 3, 4, 6, 9, 10, 14, 15]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_9,27.2690161021697,26.395902352829147,24.64108845361673,25.569235032311738,26.56969982388468,31.330262849080682,41.799007987028524,50.83483567187591,53.04510185719955,47.95117384893569,50.7390470289896,55.78734232188008,54.42358689689403
SGDRegressor,AutoDifferences(max_diffs=20) | LocalStandardScaler(stats_=[[-0.53674189 10.93697911]]),"[1, 2, 3, 4, 6, 9, 10, 14, 15]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_9,47.95676924934203,106.94862529784798,177.20642743774906,247.66782688149704,323.9424667697996,367.69062827793203,408.3883931377874,417.4282136328745,513.6899461260296,836.905971016369,936.7293368127819,960.4706816514417,1980.196146811931
SGDRegressor,AutoDifferences(max_diffs=20) | LocalStandardScaler(stats_=[[-0.53674189 10.93697911]]),"[1, 2, 3, 4, 6, 9, 10, 14, 15]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_9,120.77191929123295,270.82803100656395,351.5469358107791,406.9002302574066,462.5645774029457,469.3703620668365,438.20420520509293,401.4085663860971,502.2914615104139,930.0917946854879,1025.4601243628988,1029.9582572219736,2281.3193218124925
SGDRegressor,AutoDifferences(max_diffs=20) | LocalMinMaxScaler(stats_=[[-27.44491468  42.56149513]]),"[1, 2, 3, 4, 6, 9, 10, 14, 15]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_9,383.7608130697381,1176.7237641251245,1979.587787487694,2807.1198097522424,3752.552741103011,4263.854969808899,4698.057499250428,4721.56521955706,5923.542599934854,10028.677138096753,11280.72962186554,11535.605784038324,24521.145022322387
SGDRegressor,AutoDifferences(max_diffs=20) | LocalMinMaxScaler(stats_=[[-27.44491468  42.56149513]]),"[1, 2, 3, 4, 6, 9, 10, 14, 15]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_9,129.46830365511644,145.13782924889333,352.238826871376,680.8502320305781,1105.681320635877,1390.5385317249816,1720.1160612629544,1803.4349603851265,2258.4555051797115,3603.2610335645104,4109.26052411992,4237.983821221163,8805.879485409752
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalStandardScaler(stats_=[[30.22610782 13.40463739]])","[1, 2, 3, 4, 6, 9, 10, 14, 15]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_9,29.310451519879603,29.390309778990385,39.35650458923496,50.135147741043575,59.487794855470774,67.44642350458278,78.42216870907123,78.7213055684142,73.55406050314647,68.72804536586595,76.00341597462538,75.33298502533982,74.0037464366696
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalStandardScaler(stats_=[[30.22610782 13.40463739]])","[1, 2, 3, 4, 6, 9, 10, 14, 15]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_9,33.65244658069835,41.19939284937472,54.57812225707579,66.48123220447086,76.52677505235059,83.93298740325729,93.0037208083714,91.15980504184478,84.7168435235984,80.68373382801472,87.85618519322989,85.81568394354431,84.48142063783169
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]])","[1, 2, 3, 4, 6, 9, 10, 14, 15]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_9,33.49993783552419,46.51448346213355,42.382722831943184,37.231108694592635,34.02069328466129,33.79290670242238,39.13295580676985,48.36381561661423,49.80980750002733,41.67989183742796,41.22525234633382,47.33091260452717,44.908400540239626
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]])","[1, 2, 3, 4, 6, 9, 10, 14, 15]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_9,27.2690161021697,26.395902352829147,24.64108845361673,25.569235032311738,26.56969982388468,31.330262849080682,41.799007987028524,50.83483567187591,53.04510185719955,47.95117384893569,50.7390470289896,55.78734232188008,54.42358689689403
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalStandardScaler(stats_=[[30.22610782 13.40463739]])","[1, 2, 3, 4, 6, 9, 10, 14, 15]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_9,29.310451519879603,29.390309778990385,39.35650458923496,50.135147741043575,59.487794855470774,67.44642350458278,78.42216870907123,78.7213055684142,73.55406050314647,68.72804536586595,76.00341597462538,75.33298502533982,74.0037464366696
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalStandardScaler(stats_=[[30.22610782 13.40463739]])","[1, 2, 3, 4, 6, 9, 10, 14, 15]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_9,33.65244658069835,41.19939284937472,54.57812225707579,66.48123220447086,76.52677505235059,83.93298740325729,93.0037208083714,91.15980504184478,84.7168435235984,80.68373382801472,87.85618519322989,85.81568394354431,84.48142063783169
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]])","[1, 2, 3, 4, 6, 9, 10, 14, 15]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_9,33.49993783552419,46.51448346213355,42.382722831943184,37.231108694592635,34.02069328466129,33.79290670242238,39.13295580676985,48.36381561661423,49.80980750002733,41.67989183742796,41.22525234633382,47.33091260452717,44.908400540239626
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]])","[1, 2, 3, 4, 6, 9, 10, 14, 15]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_9,27.2690161021697,26.395902352829147,24.64108845361673,25.569235032311738,26.56969982388468,31.330262849080682,41.799007987028524,50.83483567187591,53.04510185719955,47.95117384893569,50.7390470289896,55.78734232188008,54.42358689689403
SGDRegressor,LocalStandardScaler(stats_=[[30.22610782 13.40463739]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_15,29.00350615251737,27.615637935584463,36.29921292972483,46.60562873665445,55.68194802896481,63.710490909769945,75.08140560098767,75.877918690613,70.95830168003097,65.8790990464005,73.16045704692442,72.81503802775725,71.51239545143326
SGDRegressor,LocalStandardScaler(stats_=[[30.22610782 13.40463739]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_15,29.81014809392758,31.26409070398798,41.528118446205184,52.324814048029765,61.60739708979243,69.42987814874562,80.10027089274755,80.36553329903793,75.1755499948528,70.52053353794552,77.66710221853337,76.93549092726487,75.59302741596483
SGDRegressor,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_15,33.15970308669593,45.79032956808682,41.64480547589445,36.59499202042936,33.44384310379556,33.369248487163205,38.91083267576621,48.19945789649804,49.71646261134117,41.626994320405345,41.27515525290521,47.39289037260963,45.009609278391174
SGDRegressor,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_15,27.316882574149737,26.330041082063175,24.63608212793934,25.61491731881101,26.669590402629545,31.449833541501675,41.92405297916823,50.940634692137756,53.14907701005402,48.08689309527622,50.884810309600724,55.916764041850264,54.55675109959952
SGDRegressor,AutoDifferences(max_diffs=20) | LocalStandardScaler(stats_=[[-0.53674189 10.93697911]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_15,48.15678902371594,116.06099744832005,188.50639112469864,256.47777425417945,327.3465129635125,365.3845567757184,396.7030594554072,400.89114107134964,492.1681075617539,813.0020465539321,908.2254531480667,928.9495481788404,1927.3318427069296
SGDRegressor,AutoDifferences(max_diffs=20) | LocalStandardScaler(stats_=[[-0.53674189 10.93697911]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_15,259.73743012502564,591.9407520985588,794.077213805407,943.6765552453346,1094.2450462752583,1131.3875434909867,1092.4116303732515,1026.447811740165,1276.3410741857842,2294.003803542229,2535.600073788949,2557.9770951091837,5570.122306036962
SGDRegressor,AutoDifferences(max_diffs=20) | LocalMinMaxScaler(stats_=[[-27.44491468  42.56149513]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_15,387.56303791590057,1194.8771509114729,2009.4777446477358,2847.5654253611806,3804.0338288377234,4320.350783521252,4757.211025000763,4788.26775151005,6029.432714633427,10250.139655414156,11527.344220371524,11794.206306246524,25127.791558028686
SGDRegressor,AutoDifferences(max_diffs=20) | LocalMinMaxScaler(stats_=[[-27.44491468  42.56149513]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_15,95.87024930598169,152.58937141898124,405.67110189238724,763.6393914926482,1213.6457578355596,1508.2414534866841,1840.2606854527985,1923.9522282412559,2421.8469971570803,3915.829939344505,4456.808556341826,4593.931923212735,9598.647588149232
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalStandardScaler(stats_=[[30.22610782 13.40463739]])","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_15,29.00350615251737,27.615637935584463,36.29921292972483,46.60562873665445,55.68194802896481,63.710490909769945,75.08140560098767,75.877918690613,70.95830168003097,65.8790990464005,73.16045704692442,72.81503802775725,71.51239545143326
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalStandardScaler(stats_=[[30.22610782 13.40463739]])","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_15,29.81014809392758,31.26409070398798,41.528118446205184,52.324814048029765,61.60739708979243,69.42987814874562,80.10027089274755,80.36553329903793,75.1755499948528,70.52053353794552,77.66710221853337,76.93549092726487,75.59302741596483
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]])","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_15,33.15970308669593,45.79032956808682,41.64480547589445,36.59499202042936,33.44384310379556,33.369248487163205,38.91083267576621,48.19945789649804,49.71646261134117,41.626994320405345,41.27515525290521,47.39289037260963,45.009609278391174
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]])","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_15,27.316882574149737,26.330041082063175,24.63608212793934,25.61491731881101,26.669590402629545,31.449833541501675,41.92405297916823,50.940634692137756,53.14907701005402,48.08689309527622,50.884810309600724,55.916764041850264,54.55675109959952
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalStandardScaler(stats_=[[30.22610782 13.40463739]])","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function expanding_mean at 0x000002649E602700>], 7: [<function rolling_mean_14 at 0x0000026496CEACA0>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_15,29.00350615251737,27.615637935584463,36.29921292972483,46.60562873665445,55.68194802896481,63.710490909769945,75.08140560098767,75.877918690613,70.95830168003097,65.8790990464005,73.16045704692442,72.81503802775725,71.51239545143326
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalStandardScaler(stats_=[[30.22610782 13.40463739]])","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x0000026496CEACA0>], 7: [<function rolling_mean_30 at 0x000002649EB50860>], 30: [<function expanding_mean at 0x000002649E602700>]}",lags_15_features_15,29.81014809392758,31.26409070398798,41.528118446205184,52.324814048029765,61.60739708979243,69.42987814874562,80.10027089274755,80.36553329903793,75.1755499948528,70.52053353794552,77.66710221853337,76.93549092726487,75.59302741596483
