Model,Transforms,Lags,Lag Transforms,Lag Name,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1241_days
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalStandardScaler(stats_=[[26.97170278 11.77407893]])","[1, 7, 12, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_4,26.522233963795887,25.7319946137588,24.050094736632218,26.213005121695694,31.26547972793573,39.49326894452312,52.736906734501524,56.68928156692859,52.79269840710378,48.112541532106775,54.490055966010644,54.22134491769768,53.70900733756
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalStandardScaler(stats_=[[26.97170278 11.77407893]])","[1, 7, 12, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_4,27.18450449570439,27.26939999337618,24.616532029249285,25.623739824928766,29.51082720808731,37.28904390628869,50.43129840460202,54.625678733898766,50.91199852290346,46.73222425742436,52.54684263012363,52.39913072154475,53.390766468515835
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]])","[1, 7, 12, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_4,57.1359548472806,68.63456608977397,71.12764053587564,72.64121637917282,71.85272169963007,65.71166329318226,64.71465511977372,68.0129477709178,63.57469702221299,65.28987484187553,61.94501507872767,61.93137298941327,75.97619978617045
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]])","[1, 7, 12, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_4,36.01873822193736,42.493118842748075,42.532966325407365,42.734455007817424,42.92561344542432,42.074327844361356,49.06480581168074,55.92370365835927,53.92523604555636,51.312922996892894,50.748338116000205,53.15725639420521,61.47864959394561
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 7, 12, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_4,25.811051402678086,26.738314103233513,30.543206768382262,34.72855271593127,39.23012851408642,45.828886567291846,57.285975464786866,64.32914469351397,66.14319742414283,64.89648509976091,68.98598342933609,72.08647418794534,71.38274643159771
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 7, 12, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_4,22.616136478058408,23.125559662923653,22.093431276447575,22.582559242902988,24.50334449886404,27.313281177653476,38.465000615316036,48.711417986196096,50.650872578029,44.34378517705943,45.71586687772436,51.06116196153017,51.71387154168322
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalStandardScaler(stats_=[[26.97170278 11.77407893]])","[1, 7, 12, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_4,26.522233963795887,25.7319946137588,24.050094736632218,26.213005121695694,31.26547972793573,39.49326894452312,52.736906734501524,56.68928156692859,52.79269840710378,48.112541532106775,54.490055966010644,54.22134491769768,53.70900733756
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalStandardScaler(stats_=[[26.97170278 11.77407893]])","[1, 7, 12, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_4,27.18450449570439,27.26939999337618,24.616532029249285,25.623739824928766,29.51082720808731,37.28904390628869,50.43129840460202,54.625678733898766,50.91199852290346,46.73222425742436,52.54684263012363,52.39913072154475,53.390766468515835
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]])","[1, 7, 12, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_4,57.1359548472806,68.63456608977397,71.12764053587564,72.64121637917282,71.85272169963007,65.71166329318226,64.71465511977372,68.0129477709178,63.57469702221299,65.28987484187553,61.94501507872767,61.93137298941327,75.97619978617045
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]])","[1, 7, 12, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_4,36.01873822193736,42.493118842748075,42.532966325407365,42.734455007817424,42.92561344542432,42.074327844361356,49.06480581168074,55.92370365835927,53.92523604555636,51.312922996892894,50.748338116000205,53.15725639420521,61.47864959394561
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 7, 12, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_4,25.811051402678086,26.738314103233513,30.543206768382262,34.72855271593127,39.23012851408642,45.828886567291846,57.285975464786866,64.32914469351397,66.14319742414283,64.89648509976091,68.98598342933609,72.08647418794534,71.38274643159771
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 7, 12, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_4,22.616136478058408,23.125559662923653,22.093431276447575,22.582559242902988,24.50334449886404,27.313281177653476,38.465000615316036,48.711417986196096,50.650872578029,44.34378517705943,45.71586687772436,51.06116196153017,51.71387154168322
SGDRegressor,AutoDifferences(max_diffs=27),"[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,9579667.043928728,3320461774609.8154,8.22758208529532e+17,4.040997498091426e+23,8.256173749964118e+28,3.3137442404525186e+34,2.1451944125061505e+45,1.376856223818136e+57,9.505069999276603e+68,4.448993310575662e+91,7.39293484105184e+113,2.687286800021181e+137,4.976509212148574e+236
SGDRegressor,AutoDifferences(max_diffs=27),"[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,124.96583211714305,752.3094781086013,4258.903325929612,32553.93251363238,201777.00387860383,1004135.4387996984,24807867.817689106,3529113470.8328304,1092661252220.7672,8543383615402995.0,1.5497171051913124e+19,5.198111332420407e+23,1.4382412194593085e+41
SGDRegressor,LocalStandardScaler(stats_=[[26.97170278 11.77407893]]),"[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,23.960672053679062,23.58254982274678,24.710721780212573,29.867855191001425,36.78074868513539,45.36208031687472,58.01794550677874,61.21039894107506,56.90141292809042,52.07741185518062,59.12547604479471,58.44002183610644,55.800196933046294
SGDRegressor,LocalStandardScaler(stats_=[[26.97170278 11.77407893]]),"[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,27.88814708830732,28.799542472998013,26.2151536297564,27.168889267833503,30.81703154740902,38.314227751466554,51.09911202319375,55.177345106572254,51.53320346717142,47.44039663392945,53.083392095018645,52.90955484361116,53.98219531572067
SGDRegressor,LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]]),"[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,57.06775660316864,68.57663203875546,71.08315899583602,72.61437880241868,71.82120284599107,65.68084109276867,64.68230066103851,67.98619459821936,63.546317651881864,65.268065674622,61.92793029388813,61.91080579219208,75.95367985842067
SGDRegressor,LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]]),"[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,35.9845709997877,42.44255491631401,42.47320184275033,42.672005207612216,42.86665553362368,42.02817076170822,49.03439699390246,55.89917246307522,53.90483400899701,51.28378721648674,50.72679701488815,53.13893710974074,61.44669716511321
SGDRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,34967816200.6354,4.30450623084771e+23,1.5887893319829616e+37,7.077055630590914e+50,2.983430957243377e+63,6.812418791280435e+76,1.4258500425242393e+103,1.4510017840134226e+130,2.0870342023601714e+157,4.50296181465506e+210,6.598370995010035e+263,inf,inf
SGDRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,880389.2075934149,12126275496018.76,1.596652363600317e+19,3.299757515332991e+26,1.368125554983628e+33,1.4769875092861132e+39,2.1079303501615977e+53,5.2133812648658816e+67,2.066122083928443e+81,5.542410548166091e+109,2.503268457729127e+136,2.7438826763686148e+165,3.976379539189487e+286
SGDRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.50177524 11.30312759]]),"[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,51.67294298463877,95.8017332083817,136.88510849254754,175.17255337792014,204.30880836887638,210.86623740695325,202.37204674799432,204.4543165288467,275.4405862825906,512.3947074137119,541.2817792449131,579.7309810158181,1505.8843119505893
SGDRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.50177524 11.30312759]]),"[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,75.51739675263094,141.72494818455297,204.70401206894593,267.5098364517662,317.9079697086088,328.58312114050506,311.3198222930279,309.9854642080743,419.4350239843762,783.0700267759723,828.5161846162952,886.1662545406022,2313.080664594056
SGDRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),"[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,255.35530499577632,977.0996421264819,1963.5707729165247,3263.0952684489275,4551.763488712934,5029.329245762555,4983.898053941358,4973.426018218477,6700.838676091487,11948.460958510444,12890.637163326615,13838.160699026776,35700.44897281269
SGDRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),"[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,105.15649877560223,503.7415847596389,1197.943874674302,2184.845053320017,3207.198858798832,3630.5096579163796,3686.3461631405244,3702.9425662884564,4913.345303862562,8476.115188341015,9202.370646416157,9886.196488829919,25101.073163570007
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalStandardScaler(stats_=[[26.97170278 11.77407893]])","[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,23.960672053679062,23.58254982274678,24.710721780212573,29.867855191001425,36.78074868513539,45.36208031687472,58.01794550677874,61.21039894107506,56.90141292809042,52.07741185518062,59.12547604479471,58.44002183610644,55.800196933046294
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalStandardScaler(stats_=[[26.97170278 11.77407893]])","[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,27.88814708830732,28.799542472998013,26.2151536297564,27.168889267833503,30.81703154740902,38.314227751466554,51.09911202319375,55.177345106572254,51.53320346717142,47.44039663392945,53.083392095018645,52.90955484361116,53.98219531572067
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]])","[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,57.06775660316864,68.57663203875546,71.08315899583602,72.61437880241868,71.82120284599107,65.68084109276867,64.68230066103851,67.98619459821936,63.546317651881864,65.268065674622,61.92793029388813,61.91080579219208,75.95367985842067
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]])","[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,35.9845709997877,42.44255491631401,42.47320184275033,42.672005207612216,42.86665553362368,42.02817076170822,49.03439699390246,55.89917246307522,53.90483400899701,51.28378721648674,50.72679701488815,53.13893710974074,61.44669716511321
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,34967816200.6354,4.30450623084771e+23,1.5887893319829616e+37,7.077055630590914e+50,2.983430957243377e+63,6.812418791280435e+76,1.4258500425242393e+103,1.4510017840134226e+130,2.0870342023601714e+157,4.50296181465506e+210,6.598370995010035e+263,inf,inf
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,880389.2075934149,12126275496018.76,1.596652363600317e+19,3.299757515332991e+26,1.368125554983628e+33,1.4769875092861132e+39,2.1079303501615977e+53,5.2133812648658816e+67,2.066122083928443e+81,5.542410548166091e+109,2.503268457729127e+136,2.7438826763686148e+165,3.976379539189487e+286
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalStandardScaler(stats_=[[26.97170278 11.77407893]])","[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,23.960672053679062,23.58254982274678,24.710721780212573,29.867855191001425,36.78074868513539,45.36208031687472,58.01794550677874,61.21039894107506,56.90141292809042,52.07741185518062,59.12547604479471,58.44002183610644,55.800196933046294
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalStandardScaler(stats_=[[26.97170278 11.77407893]])","[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,27.88814708830732,28.799542472998013,26.2151536297564,27.168889267833503,30.81703154740902,38.314227751466554,51.09911202319375,55.177345106572254,51.53320346717142,47.44039663392945,53.083392095018645,52.90955484361116,53.98219531572067
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]])","[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,57.06775660316864,68.57663203875546,71.08315899583602,72.61437880241868,71.82120284599107,65.68084109276867,64.68230066103851,67.98619459821936,63.546317651881864,65.268065674622,61.92793029388813,61.91080579219208,75.95367985842067
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]])","[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function rolling_mean_14 at 0x000001CCEC062C00>], 7: [<function rolling_mean_30 at 0x000001CCEC062DE0>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,35.9845709997877,42.44255491631401,42.47320184275033,42.672005207612216,42.86665553362368,42.02817076170822,49.03439699390246,55.89917246307522,53.90483400899701,51.28378721648674,50.72679701488815,53.13893710974074,61.44669716511321
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 2, 3, 6, 7, 9, 12, 14, 15]","{1: [<function expanding_mean at 0x000001CCEBB12700>], 7: [<function rolling_mean_14 at 0x000001CCEC062C00>], 30: [<function expanding_mean at 0x000001CCEBB12700>]}",lags_15_features_9,34967816200.6354,4.30450623084771e+23,1.5887893319829616e+37,7.077055630590914e+50,2.983430957243377e+63,6.812418791280435e+76,1.4258500425242393e+103,1.4510017840134226e+130,2.0870342023601714e+157,4.50296181465506e+210,6.598370995010035e+263,inf,inf
