Model,Transforms,Lags,Lag Transforms,Lag Name,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1256_days
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalMinMaxScaler(stats_=[[13.68055556 60.00794619]])","[1, 7, 10, 12]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_4,58.54675325088389,87.00758328298915,92.9177249906396,95.24281909732409,97.69298757967267,89.4509930604105,78.64998810832927,79.10380120547944,72.55803883838452,77.1326325229791,73.12658179348071,71.25608925998206,88.78388158078796
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalMinMaxScaler(stats_=[[13.68055556 60.00794619]])","[1, 7, 10, 12]","{1: [<function rolling_mean_14 at 0x000001E2410713A0>], 7: [<function rolling_mean_30 at 0x000001E23EC53100>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_4,37.02507575129418,56.43892857375169,59.026249192649374,59.08922255894365,59.40380402954576,54.76390198218128,55.525380410426095,61.022800573648105,58.426297318954035,58.43341408600996,56.10234352992114,57.71783126689169,68.71982614080716
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 7, 10, 12]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_4,62.76528919698222,108.75629328042528,139.28339589170108,173.99419375867345,219.59545242285904,239.854968883637,223.88018355424938,197.13663516321978,171.02702078099355,182.90105762933914,208.57693976927592,184.97773404106428,249.22226103497903
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 7, 10, 12]","{1: [<function rolling_mean_14 at 0x000001E2410713A0>], 7: [<function rolling_mean_30 at 0x000001E23EC53100>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_4,49.9788388872987,76.84125332085468,98.09967267566614,128.29533269466748,173.33198114734688,198.2752117599334,198.33479226468057,177.88974849802236,158.49490831318502,149.74502811586865,177.86039365708606,161.73409749474652,200.21221256577775
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalStandardScaler(stats_=[[30.48939862 11.50535468]])","[1, 7, 10, 12]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_4,51.81924606387297,63.81950809433216,58.644874427448165,53.232068482323,48.96977937963427,46.77030920362411,53.38898388915306,58.0680487519416,54.408724086827455,55.00815500651692,54.24883283571845,54.68131270925719,63.173022170526714
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalStandardScaler(stats_=[[30.48939862 11.50535468]])","[1, 7, 10, 12]","{1: [<function rolling_mean_14 at 0x000001E2410713A0>], 7: [<function rolling_mean_30 at 0x000001E23EC53100>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_4,63.60604053996354,75.7682156962772,71.68950516918406,67.78662141133803,64.9934139009265,59.52794458952242,60.93725081957147,64.30799096740282,60.27694148378156,62.23311442961461,60.36574222601443,60.07681060394974,70.64882218155518
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalMinMaxScaler(stats_=[[13.68055556 60.00794619]])","[1, 7, 10, 12]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_4,58.54675325088389,87.00758328298915,92.9177249906396,95.24281909732409,97.69298757967267,89.4509930604105,78.64998810832927,79.10380120547944,72.55803883838452,77.1326325229791,73.12658179348071,71.25608925998206,88.78388158078796
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalMinMaxScaler(stats_=[[13.68055556 60.00794619]])","[1, 7, 10, 12]","{1: [<function rolling_mean_14 at 0x000001E2410713A0>], 7: [<function rolling_mean_30 at 0x000001E23EC53100>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_4,37.02507575129418,56.43892857375169,59.026249192649374,59.08922255894365,59.40380402954576,54.76390198218128,55.525380410426095,61.022800573648105,58.426297318954035,58.43341408600996,56.10234352992114,57.71783126689169,68.71982614080716
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 7, 10, 12]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_4,62.76528919698222,108.75629328042528,139.28339589170108,173.99419375867345,219.59545242285904,239.854968883637,223.88018355424938,197.13663516321978,171.02702078099355,182.90105762933914,208.57693976927592,184.97773404106428,249.22226103497903
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 7, 10, 12]","{1: [<function rolling_mean_14 at 0x000001E2410713A0>], 7: [<function rolling_mean_30 at 0x000001E23EC53100>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_4,49.9788388872987,76.84125332085468,98.09967267566614,128.29533269466748,173.33198114734688,198.2752117599334,198.33479226468057,177.88974849802236,158.49490831318502,149.74502811586865,177.86039365708606,161.73409749474652,200.21221256577775
SGDRegressor,LocalStandardScaler(stats_=[[30.48939862 11.50535468]]),"[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,53.51669625177726,63.47133199219254,57.82189526455911,52.30333064228713,48.26514639515216,46.283500941417984,53.083254516078625,58.02737318086933,54.61091939079606,54.802302731937424,54.174516548043464,54.8288581872729,62.78319708989647
SGDRegressor,LocalStandardScaler(stats_=[[30.48939862 11.50535468]]),"[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function rolling_mean_14 at 0x000001E2410713A0>], 7: [<function rolling_mean_30 at 0x000001E23EC53100>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,66.70158947656584,78.52414565967602,74.42520118155188,70.04694078503587,66.63195759299636,60.66227729625042,61.77126108901826,64.83915277946251,60.42533043548304,62.73093586804017,60.75211126335781,60.16345296810529,71.4095106462342
SGDRegressor,LocalMinMaxScaler(stats_=[[13.68055556 60.00794619]]),"[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,58.448926369538434,86.86499370953462,92.76858867369707,95.09846144481835,97.55440804983779,89.32418672259023,78.55645056152896,79.02565966369693,72.5041271326855,77.05526460862015,73.05817078398694,71.20276182000613,88.70257972898553
SGDRegressor,LocalMinMaxScaler(stats_=[[13.68055556 60.00794619]]),"[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function rolling_mean_14 at 0x000001E2410713A0>], 7: [<function rolling_mean_30 at 0x000001E23EC53100>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,37.05391217776794,56.437705490610455,59.015480238355664,59.07618504187673,59.390233749460606,54.75149955655439,55.516818297750746,61.014945828875675,58.42207240732803,58.424917192779056,56.095363826833925,57.712628917857465,68.70860644703504
SGDRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,50.9373767659535,84.68207909851476,104.43012792689319,127.16516570700122,157.44994288470807,168.29509825477172,150.6781149310318,136.11590109027156,121.09435063399343,127.00968275381841,141.1994119291775,127.860359177171,170.52635087728297
SGDRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function rolling_mean_14 at 0x000001E2410713A0>], 7: [<function rolling_mean_30 at 0x000001E23EC53100>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,68.98412376828747,102.4213204984316,129.8945536767627,172.35482791563365,241.69620594510442,289.5997419585529,326.0080327263362,284.61799110146484,243.90399592782117,236.0335311482974,315.4887248628813,281.88704197647337,370.315178293435
SGDRegressor,AutoDifferences(max_diffs=20) | LocalStandardScaler(stats_=[[-0.48375232 12.53114738]]),"[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,50.353684445430446,83.46689962079414,134.66104492546918,214.6656755187729,324.64807019987666,387.93621737307666,389.44688451507056,374.08999744826525,471.87618710101435,930.59301337089,1066.2728835574972,1094.9582407350472,3011.533668035423
SGDRegressor,AutoDifferences(max_diffs=20) | LocalStandardScaler(stats_=[[-0.48375232 12.53114738]]),"[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function rolling_mean_14 at 0x000001E2410713A0>], 7: [<function rolling_mean_30 at 0x000001E23EC53100>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,408.35987920786437,1071.7833568643346,1662.4084808724945,2258.219135482143,2888.72039041841,3155.767743294175,2974.1303913548463,2783.5734493130376,3425.735979156183,7009.351676243116,7894.26852160315,8013.216248627608,22142.148197814597
SGDRegressor,AutoDifferences(max_diffs=20) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),"[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,194.42245210710988,819.0224486877637,1717.5842019059655,2901.8139392327134,4373.5626458053375,5231.271821959711,5357.673223235079,5218.247524142316,6460.15218106399,12463.478795244857,14267.425532957966,14636.149980242404,39607.65666639489
SGDRegressor,AutoDifferences(max_diffs=20) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),"[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function rolling_mean_14 at 0x000001E2410713A0>], 7: [<function rolling_mean_30 at 0x000001E23EC53100>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,821.3803677974489,1813.5340452677053,2385.429023426659,2737.637100121588,2941.5883257170344,2825.793683239602,2278.769135577993,1940.5387695913373,2351.728981609353,5432.360859883386,5915.113232552857,5864.52737567878,16859.321769223458
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalStandardScaler(stats_=[[30.48939862 11.50535468]])","[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,53.51669625177726,63.47133199219254,57.82189526455911,52.30333064228713,48.26514639515216,46.283500941417984,53.083254516078625,58.02737318086933,54.61091939079606,54.802302731937424,54.174516548043464,54.8288581872729,62.78319708989647
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalStandardScaler(stats_=[[30.48939862 11.50535468]])","[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function rolling_mean_14 at 0x000001E2410713A0>], 7: [<function rolling_mean_30 at 0x000001E23EC53100>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,66.70158947656584,78.52414565967602,74.42520118155188,70.04694078503587,66.63195759299636,60.66227729625042,61.77126108901826,64.83915277946251,60.42533043548304,62.73093586804017,60.75211126335781,60.16345296810529,71.4095106462342
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalMinMaxScaler(stats_=[[13.68055556 60.00794619]])","[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,58.448926369538434,86.86499370953462,92.76858867369707,95.09846144481835,97.55440804983779,89.32418672259023,78.55645056152896,79.02565966369693,72.5041271326855,77.05526460862015,73.05817078398694,71.20276182000613,88.70257972898553
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalMinMaxScaler(stats_=[[13.68055556 60.00794619]])","[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function rolling_mean_14 at 0x000001E2410713A0>], 7: [<function rolling_mean_30 at 0x000001E23EC53100>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,37.05391217776794,56.437705490610455,59.015480238355664,59.07618504187673,59.390233749460606,54.75149955655439,55.516818297750746,61.014945828875675,58.42207240732803,58.424917192779056,56.095363826833925,57.712628917857465,68.70860644703504
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,50.9373767659535,84.68207909851476,104.43012792689319,127.16516570700122,157.44994288470807,168.29509825477172,150.6781149310318,136.11590109027156,121.09435063399343,127.00968275381841,141.1994119291775,127.860359177171,170.52635087728297
SGDRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function rolling_mean_14 at 0x000001E2410713A0>], 7: [<function rolling_mean_30 at 0x000001E23EC53100>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,68.98412376828747,102.4213204984316,129.8945536767627,172.35482791563365,241.69620594510442,289.5997419585529,326.0080327263362,284.61799110146484,243.90399592782117,236.0335311482974,315.4887248628813,281.88704197647337,370.315178293435
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalStandardScaler(stats_=[[30.48939862 11.50535468]])","[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,53.51669625177726,63.47133199219254,57.82189526455911,52.30333064228713,48.26514639515216,46.283500941417984,53.083254516078625,58.02737318086933,54.61091939079606,54.802302731937424,54.174516548043464,54.8288581872729,62.78319708989647
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalStandardScaler(stats_=[[30.48939862 11.50535468]])","[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function rolling_mean_14 at 0x000001E2410713A0>], 7: [<function rolling_mean_30 at 0x000001E23EC53100>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,66.70158947656584,78.52414565967602,74.42520118155188,70.04694078503587,66.63195759299636,60.66227729625042,61.77126108901826,64.83915277946251,60.42533043548304,62.73093586804017,60.75211126335781,60.16345296810529,71.4095106462342
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalMinMaxScaler(stats_=[[13.68055556 60.00794619]])","[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,58.448926369538434,86.86499370953462,92.76858867369707,95.09846144481835,97.55440804983779,89.32418672259023,78.55645056152896,79.02565966369693,72.5041271326855,77.05526460862015,73.05817078398694,71.20276182000613,88.70257972898553
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalMinMaxScaler(stats_=[[13.68055556 60.00794619]])","[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function rolling_mean_14 at 0x000001E2410713A0>], 7: [<function rolling_mean_30 at 0x000001E23EC53100>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,37.05391217776794,56.437705490610455,59.015480238355664,59.07618504187673,59.390233749460606,54.75149955655439,55.516818297750746,61.014945828875675,58.42207240732803,58.424917192779056,56.095363826833925,57.712628917857465,68.70860644703504
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,50.9373767659535,84.68207909851476,104.43012792689319,127.16516570700122,157.44994288470807,168.29509825477172,150.6781149310318,136.11590109027156,121.09435063399343,127.00968275381841,141.1994119291775,127.860359177171,170.52635087728297
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 2, 4, 7, 9, 10, 11, 12, 15]","{1: [<function rolling_mean_14 at 0x000001E2410713A0>], 7: [<function rolling_mean_30 at 0x000001E23EC53100>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_9,68.98412376828747,102.4213204984316,129.8945536767627,172.35482791563365,241.69620594510442,289.5997419585529,326.0080327263362,284.61799110146484,243.90399592782117,236.0335311482974,315.4887248628813,281.88704197647337,370.315178293435
SGDRegressor,LocalStandardScaler(stats_=[[30.48939862 11.50535468]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function expanding_mean at 0x000001E2411D2700>], 7: [<function rolling_mean_14 at 0x000001E2410713A0>], 30: [<function expanding_mean at 0x000001E2411D2700>]}",lags_15_features_15,55.51022357639454,65.64478034142807,59.99198056629103,54.66297507805017,50.74626674731966,48.23009753709756,54.3012474721031,58.984440056894506,55.48070310983066,55.9703772986474,55.16292967575704,55.64178059322806,63.986916587272425
