full_date,104
2018-11-13,57.909659485754
2018-11-14,116.378969654199
2018-11-15,126.65625
2018-11-16,151.29986052998606
2018-11-17,160.55555555555554
2018-11-18,83.42916666666666
2018-11-19,168.3201388888889
2018-11-20,103.44327731092436
2018-11-21,58.38333333333333
2018-11-22,50.76409185803758
2018-11-23,45.03351955307262
2018-11-24,43.79207232267038
2018-11-25,47.70763888888889
2018-11-26,97.35416666666669
2018-11-27,53.12656467315716
2018-11-28,76.07158509861213
2018-11-29,46.864583333333336
2018-11-30,20.947916666666668
2018-12-01,54.31245650661099
2018-12-02,78.43333333333334
2018-12-03,99.25781792911744
2018-12-04,124.35277777777776
2018-12-05,178.99235580264073
2018-12-06,28.50938151494093
2018-12-07,66.88047255038221
2018-12-08,185.99374130737127
2018-12-09,118.46207376478776
2018-12-10,132.85226480836238
2018-12-11,94.81742160278746
2018-12-12,119.90833333333332
2018-12-13,124.49027777777778
2018-12-14,134.11760612386917
2018-12-15,85.71527777777777
2018-12-16,39.25972222222222
2018-12-17,75.75991649269311
2018-12-18,69.41268709907341
2018-12-19,90.68706536856746
2018-12-20,74.03194444444445
2018-12-21,67.89722222222223
2018-12-22,111.80194579569144
2018-12-23,124.82904794996526
2018-12-24,177.83194444444445
2018-12-25,161.23472222222222
2018-12-26,118.98214285714286
2018-12-27,186.0152990264256
2018-12-28,173.10910354412786
2018-12-29,142.092425295344
2018-12-30,68.79513888888889
2018-12-31,65.61319444444445
2019-01-01,65.65948575399582
2019-01-02,100.35902777777778
2019-01-03,143.99722222222223
2019-01-04,54.07018763029882
2019-01-05,78.84236111111112
2019-01-06,100.32453092425295
2019-01-07,90.24339360222532
2019-01-08,62.58193277310925
2019-01-09,59.81684210526316
2019-01-10,120.8375
2019-01-11,95.69027777777778
2019-01-12,37.350034794711206
2019-01-13,114.82013888888888
2019-01-14,141.2043085476025
2019-01-15,56.348158443363445
2019-01-16,31.635593220338983
2019-01-17,103.26458333333332
2019-01-18,102.99652294853963
