full_date,5
2017-11-15,45.90411931818182
2017-11-16,40.31376811594203
2017-11-17,60.90953375086987
2017-11-18,54.51448763250883
2017-11-19,59.3565965583174
2017-11-20,77.57083042568038
2017-11-21,90.26319444444444
2017-11-22,84.51772063933286
2017-11-23,70.16527777777777
2017-11-24,69.4519298245614
2017-11-25,94.8744769874477
2017-11-26,61.3779359430605
2017-11-27,47.98994335972557
2017-11-28,53.85952712100139
2017-11-29,77.32638888888889
2017-11-30,66.65598885793872
2017-12-01,87.25087351502445
2017-12-02,67.5675487465181
2017-12-03,38.45486111111112
2017-12-04,45.658553546592486
2017-12-05,73.10138888888889
2017-12-06,78.84283727399165
2017-12-07,120.22430555555556
2017-12-08,153.4425087108014
2017-12-09,92.64489228630994
2017-12-10,77.0724233983287
2017-12-11,71.69434752267969
2017-12-12,106.52847222222222
2017-12-13,114.38
2017-12-14,71.95
2017-12-15,93.33819444444444
2017-12-16,130.80416666666667
2017-12-17,228.6361731843576
2017-12-18,233.25608907446068
2017-12-19,264.5601111883252
2017-12-20,134.2334954829743
2017-12-21,111.98054204308548
2017-12-22,215.4986111111111
2017-12-23,194.4798050139276
2017-12-24,279.8269631688673
2017-12-25,148.49930362116993
2017-12-26,80.31966643502432
2017-12-27,46.076466221232366
2017-12-28,60.5969387755102
2017-12-29,92.96000049055442
2017-12-30,144.84250764525993
2017-12-31,145.53463960811757
2018-01-01,128.1625959525471
2018-01-02,103.4774148714385
2018-01-03,126.99233983286908
2018-01-04,171.57609451007644
2018-01-05,223.7970813064628
2018-01-06,246.84808362369336
2018-01-07,98.7759220598469
2018-01-08,73.91799861014593
2018-01-09,107.24547983310153
2018-01-10,178.40444753300903
2018-01-11,64.79972183588318
2018-01-12,74.47152777777778
2018-01-13,123.82013888888888
2018-01-14,82.9888888888889
2018-01-15,79.26026443980516
2018-01-16,110.04169562195968
2018-01-17,146.3870743571925
2018-01-18,214.6893676164003
2018-01-19,283.78248783877694
2018-01-20,147.84561891515995
2018-01-21,244.0689895470383
2018-01-22,175.90347222222223
2018-01-23,79.59596662030599
2018-01-24,91.07852675469076
2018-01-25,113.53969359331477
2018-01-26,100.1535788742182
2018-01-27,98.36882393876132
2018-01-28,125.81476323119776
2018-01-29,249.9154437456324
2018-01-30,167.87254901960785
2018-01-31,224.673157162726
2018-02-01,291.7111444778111
2018-02-02,209.5243055555556
2018-02-03,73.74496177901321
2018-02-04,129.08983286908077
2018-02-05,105.74913134120918
2018-02-06,112.69332355099046
2018-02-07,67.06819763395964
2018-02-08,84.1949860724234
2018-02-09,134.881069669247
2018-02-10,113.46348517715111
2018-02-11,185.1306462821404
2018-02-12,93.60182584269664
2018-02-13,239.33798882681563
2018-02-14,142.57431960921144
2018-02-15,89.23623693379791
2018-02-16,73.38216560509554
2018-02-17,130.32520891364902
2018-02-18,72.36743215031315
2018-02-19,72.8445993031359
2018-02-20,109.11080139372822
2018-02-21,65.88873337998601
2018-02-22,101.62298850574712
2018-02-23,139.52542372881356
2018-02-24,78.07506053268766
2018-02-25,104.01392757660167
2018-02-26,142.05583038869258
2018-02-27,52.348643006263046
2018-02-28,43.959468902865126
2018-03-01,98.98111888111887
2018-03-02,57.88501742160279
2018-03-03,64.43105849582173
2018-03-04,72.25382475660639
2018-03-05,39.718270571827055
2018-03-06,38.91174426685198
2018-03-07,39.90902777777778
2018-03-08,93.3068340306834
2018-03-09,44.291536050156736
2018-03-10,43.5452016689847
2018-03-11,40.77073170731708
2018-03-12,32.98328690807799
2018-03-13,36.06267409470752
2018-03-14,26.12239221140473
2018-03-15,30.782185107863604
2018-03-16,31.3296011196641
2018-03-17,48.08489909533751
2018-03-18,68.19120725750174
2018-03-19,78.63680555555555
2018-03-20,75.69037656903765
2018-03-21,55.485416666666666
2018-03-22,39.02291666666667
2018-03-23,24.60632183908046
2018-03-24,32.66202090592334
2018-03-25,73.68850174216028
2018-03-26,41.90181058495822
2018-03-27,24.221140472879
2018-03-28,27.72144846796657
2018-03-29,22.707028531663187
2018-03-30,23.842032011134307
2018-03-31,47.537178596247394
2018-04-01,31.903337969401942
2018-04-02,42.349338900487126
2018-04-03,41.77105080027836
2018-04-04,38.121593291404615
2018-04-05,53.64722222222223
2018-04-06,49.09861111111111
2018-04-07,33.08286908077994
2018-04-08,24.5076495132128
2018-04-09,28.88399708949794
2018-04-10,20.073018080667595
2018-04-11,15.220138888888888
2018-04-12,33.06041666666667
2018-04-13,26.38055555555556
2018-04-14,26.05625
2018-04-15,27.386648122392213
2018-04-16,25.28489620615605
2018-04-17,22.58125
2018-04-18,14.177453027139874
2018-04-19,26.918021201413428
2018-04-20,37.60356347438753
2018-04-21,41.53472222222222
2018-04-22,27.930313588850176
2018-04-23,21.14305555555556
2018-04-24,27.43929824561404
2018-04-25,20.294979079497907
2018-04-26,25.16759388038943
2018-04-27,31.50730688935282
2018-04-28,23.779944289693592
2018-04-29,13.680555555555555
2018-04-30,20.156576200417536
2018-05-01,12.113668061366806
2018-05-02,7.458594293667362
2018-05-03,16.493741307371348
2018-05-04,19.3567454798331
2018-05-05,19.07997218358832
2018-05-06,12.839248434237996
2018-05-07,15.771050800278358
2018-05-08,22.700486448922863
2018-05-09,13.041029207232269
2018-05-10,16.646796338672768
2018-05-11,20.3556338028169
2018-05-12,13.117236566643406
2018-05-13,16.375960866526903
2018-05-14,25.91104933981932
2018-05-15,25.42767732962448
2018-05-16,16.238161559888578
2018-05-17,11.58970792767733
2018-05-18,10.4673157162726
2018-05-19,19.543871866295262
2018-05-20,20.76306620209059
2018-05-21,22.426981919332405
2018-05-22,10.236805555555556
2018-05-23,8.041172365666434
2018-05-24,9.382311977715878
2018-05-25,18.451117318435752
2018-05-26,17.172822299651568
2018-05-27,15.134214186369958
2018-05-28,8.682109764789736
2018-05-29,13.550354609929078
2018-05-30,6.451166180758017
2018-05-31,8.276211135213304
2018-06-01,27.70653685674548
2018-06-02,28.45677123182861
2018-06-03,15.600696864111498
2018-06-04,9.617524339360225
2018-06-05,13.538354253835426
2018-06-06,14.528839471855456
2018-06-07,12.636111111111113
2018-06-08,23.333913043478265
2018-06-09,18.997916666666665
2018-06-10,19.01388888888889
2018-06-11,13.577190542420029
2018-06-12,8.726893676164003
2018-06-13,9.75
2018-06-14,10.62212943632568
2018-06-15,12.219444444444443
2018-06-16,14.31875
2018-06-17,22.2550382209868
2018-06-18,10.527449617790133
2018-06-19,13.336116910229643
2018-06-20,8.543871866295264
