full_date,14
2018-07-13,10.595355383532723
2018-07-14,13.894700139470014
2018-07-15,11.753347427766032
2018-07-16,10.626044568245126
2018-07-17,10.846433770014556
2018-07-18,16.052301255230127
2018-07-19,20.6869322152341
2018-07-20,16.945454545454545
2018-07-21,21.3186687734415
2018-07-22,25.165972222222223
2018-07-23,15.957402234636872
2018-07-24,13.474528960223308
2018-07-25,16.96575821104123
2018-07-26,17.21632937892533
2018-07-27,16.636529680365296
2018-07-28,20.863319386331938
2018-07-29,19.71229050279329
2018-07-30,15.811149825783971
2018-07-31,13.227305737109658
2018-08-01,17.188718662952645
2018-08-02,15.07972027972028
2018-08-03,12.971988795518207
2018-08-04,16.272535211267606
2018-08-05,15.027196652719663
2018-08-06,17.56645789839944
2018-08-07,21.78184377199156
2018-08-08,12.427972027972029
2018-08-09,13.511142061281337
2018-08-10,13.480111653872994
2018-08-11,22.839549612948627
2018-08-12,24.64644351464435
2018-08-13,13.006993006993008
2018-08-14,20.51428571428572
2018-08-15,24.775609756097563
2018-08-16,18.22641509433962
2018-08-17,12.487323943661972
2018-08-18,15.953998584571831
2018-08-19,16.46238130021914
2018-08-20,16.41659311562224
2018-08-21,32.52620320855615
2018-08-22,35.32178217821782
2018-08-23,26.617421602787456
2018-08-24,17.831015299026426
2018-08-25,18.221059972106
2018-08-26,18.73068893528184
2018-08-27,10.635793871866296
2018-08-28,16.103568929321202
2018-08-29,11.777234636871508
2018-08-30,12.98316062176166
2018-08-31,10.616946778711483
2018-09-01,19.399431414356787
2018-09-02,25.56967213114754
2018-09-03,14.241735537190085
2018-09-04,10.859387274155536
2018-09-05,22.017391304347825
2018-09-06,18.219931271477662
2018-09-07,20.23224043715847
2018-09-08,19.603196664350243
2018-09-09,28.266851980542043
2018-09-10,4.184839044652128
2018-09-11,31.10112359550562
2018-09-12,14.808219178082192
2018-09-13,30.825443786982248
2018-09-14,30.563445867287545
2018-09-15,14.628571428571428
2018-09-16,31.117361111111112
2018-09-17,22.85975609756097
2018-09-18,17.884972170686456
2018-09-19,33.36504653567735
2018-09-20,25.05192307692308
2018-09-21,25.062937062937063
2018-09-22,22.985365853658536
2018-09-23,21.206968641114983
2018-09-24,10.073475385745777
2018-09-25,5.822660098522167
2018-09-26,13.855345911949684
2018-09-27,32.927950310559005
2018-09-28,16.172916666666666
2018-09-29,19.250526315789475
2018-09-30,38.07385811467445
2018-10-01,20.27132867132867
2018-10-02,16.29656274980016
2018-10-03,15.129318854886476
2018-10-04,30.831932773109244
2018-10-05,34.74634146341464
2018-10-06,19.39371257485029
2018-10-07,25.20836236933798
2018-10-08,21.53477051460361
