Model,Transforms,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1078_days
prophet,"AutoSeasonalityAndDifferences(max_diffs=109, max_season_length=72, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",45.02727384928549,52.55975623056893,58.56156638358584,61.70216327479678,58.4414319742948,53.874210426545,50.841967825413484,48.593738746961264,47.10268565944119,53.48880228607771,56.33200085220519,57.244385010731314,60.776070087999976
prophet_add_season30_5,,35.38895464330671,48.41449696320677,55.936811582796985,59.529117054444804,53.8816591374882,49.09816025795656,47.160462240342035,45.61112433437406,44.2869009775703,50.836777881848484,54.24973135983563,56.3305769918367,63.887766648242625
prophet_add_season30_5,AutoDifferences(max_diffs=109),27.115192226239916,36.13491473021789,49.58405458403672,79.49269249868493,197.0015947238676,372.90666436953967,979.4751163905074,1502.1499596756655,1833.769850928089,1905.3230905489474,2981.815530560765,4542.164971834042,11163.21055822433
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=109, n_seasons=10, season_length=72)",35.38895464330671,48.41449696320677,55.936811582796985,59.529117054444804,53.8816591374882,49.09816025795656,47.160462240342035,45.61112433437406,44.2869009775703,50.836777881848484,54.24973135983563,56.3305769918367,63.887766648242625
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=109, max_season_length=72, n_seasons=10)",35.38895464330671,48.41449696320677,55.936811582796985,59.529117054444804,53.8816591374882,49.09816025795656,47.160462240342035,45.61112433437406,44.2869009775703,50.836777881848484,54.24973135983563,56.3305769918367,63.887766648242625
prophet_add_season30_5,LocalStandardScaler(stats_=[[22.48259527 11.07031146]]),61.980618162259404,69.26301679358731,74.18007189021532,76.21369753417486,71.36457129709375,72.14439071792643,128.1948000560483,182.05985196370312,188.31493491432195,166.22242954890908,186.9861764836152,244.1237426383062,376.90181762524935
prophet_add_season30_5,LocalMinMaxScaler(stats_=[[ 5.11211699 55.35687256]]),38.16819477173024,50.60805363686555,57.82523687492191,61.26360102231552,55.53881018018393,50.42992257012631,47.10165457569654,44.91406919972361,43.59639191850143,50.692988715357565,53.6613255442131,55.24440070380295,61.700218310432895
prophet_add_season30_5,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.07706311e-321]], upper=2.0)",47.04760498520421,54.704658206350175,60.176416844079284,62.40681927655385,57.881422947539896,53.34825450654247,50.33140792426366,48.040539707355,46.62818530932217,51.51854501435831,54.05360487564208,55.25482789018593,58.20237520897764
prophet_add_season30_5,AutoDifferences(max_diffs=109) | LocalStandardScaler(stats_=[[-0.02494856  6.9502053 ]]),28.892108711221564,39.61612341619995,55.0685128982035,87.73547950714075,213.19105864782318,400.3671246547186,1044.6041121759586,1599.3385069835908,1951.0391200121055,2026.8992681656425,3166.7465660853763,4817.818894067504,11817.600846235224
prophet_add_season30_5,AutoDifferences(max_diffs=109) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),108.37620185923198,193.89975475259192,278.013853341957,404.73314191582455,820.5152268136444,1553.2029484023167,4332.028375995912,6626.207953626944,7904.530794743903,7979.103085023783,12006.600027527706,17964.581019053167,42337.931997849315
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=109, n_seasons=10, season_length=72) | LocalStandardScaler(stats_=[[22.48259527 11.07031146]])",61.980618162259404,69.26301679358731,74.18007189021532,76.21369753417486,71.36457129709375,72.14439071792643,128.1948000560483,182.05985196370312,188.31493491432195,166.22242954890908,186.9861764836152,244.1237426383062,376.90181762524935
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=109, n_seasons=10, season_length=72) | LocalMinMaxScaler(stats_=[[ 5.11211699 55.35687256]])",38.16819477173024,50.60805363686555,57.82523687492191,61.26360102231552,55.53881018018393,50.42992257012631,47.10165457569654,44.91406919972361,43.59639191850143,50.692988715357565,53.6613255442131,55.24440070380295,61.700218310432895
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=109, n_seasons=10, season_length=72) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.07706311e-321]], upper=2.0)",47.04760498520421,54.704658206350175,60.176416844079284,62.40681927655385,57.881422947539896,53.34825450654247,50.33140792426366,48.040539707355,46.62818530932217,51.51854501435831,54.05360487564208,55.25482789018593,58.20237520897764
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=109, max_season_length=72, n_seasons=10) | LocalStandardScaler(stats_=[[22.48259527 11.07031146]])",61.980618162259404,69.26301679358731,74.18007189021532,76.21369753417486,71.36457129709375,72.14439071792643,128.1948000560483,182.05985196370312,188.31493491432195,166.22242954890908,186.9861764836152,244.1237426383062,376.90181762524935
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=109, max_season_length=72, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.11211699 55.35687256]])",38.16819477173024,50.60805363686555,57.82523687492191,61.26360102231552,55.53881018018393,50.42992257012631,47.10165457569654,44.91406919972361,43.59639191850143,50.692988715357565,53.6613255442131,55.24440070380295,61.700218310432895
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=109, max_season_length=72, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",47.04760498520421,54.704658206350175,60.176416844079284,62.40681927655385,57.881422947539896,53.34825450654247,50.33140792426366,48.040539707355,46.62818530932217,51.51854501435831,54.05360487564208,55.25482789018593,58.20237520897764
prophet_holy,,42.990812063567255,51.103177804755276,57.03064778354007,59.88466281960056,54.82157121325499,49.55203407627535,45.27468009161348,41.98641394669353,39.58881030229903,45.93230508819554,47.65114229922421,47.778610478856685,49.02504596929436
prophet_holy,AutoDifferences(max_diffs=109),24.621710734640086,30.72823123206006,40.01975457415358,63.7088001935174,163.30859259647198,313.88258068229476,833.75226980459,1276.210214558256,1553.2288744886196,1605.9917414813337,2498.5312353666986,3792.63309021662,9256.871572919945
prophet_holy,"AutoSeasonalDifferences(max_diffs=109, n_seasons=10, season_length=72)",42.990812063567255,51.103177804755276,57.03064778354007,59.88466281960056,54.82157121325499,49.55203407627535,45.27468009161348,41.98641394669353,39.58881030229903,45.93230508819554,47.65114229922421,47.778610478856685,49.02504596929436
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=109, max_season_length=72, n_seasons=10)",42.990812063567255,51.103177804755276,57.03064778354007,59.88466281960056,54.82157121325499,49.55203407627535,45.27468009161348,41.98641394669353,39.58881030229903,45.93230508819554,47.65114229922421,47.778610478856685,49.02504596929436
prophet_holy,LocalStandardScaler(stats_=[[22.48259527 11.07031146]]),57.87445632565286,70.51953601937228,77.7424293513782,82.13187502300738,75.77605268526985,91.03790468714041,190.02536967424135,220.2329193972344,215.61734476640135,190.58021976669488,249.95774340285598,283.4269953616259,450.45385972240035
prophet_holy,LocalMinMaxScaler(stats_=[[ 5.11211699 55.35687256]]),44.60534141298428,52.84262477168598,58.657499885372864,61.425206151546384,56.19646730510348,50.67097402833153,45.58453699792025,41.80602675902952,39.278389532678666,45.89028028108811,47.24497318685432,47.013558684832205,47.55477276810669
prophet_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.07706311e-321]], upper=2.0)",45.276087307040754,52.73535182747351,58.703998089948826,61.825854279649995,58.50907085682786,53.95817365617478,50.946392973902576,48.71291684771508,47.24635624602172,53.63406179225658,56.47685627977912,57.40076471763705,60.95470110337371
prophet_holy,AutoDifferences(max_diffs=109) | LocalStandardScaler(stats_=[[-0.02494856  6.9502053 ]]),29.72336661964957,40.892908664469985,56.78880652904592,89.99750016942166,216.82591756551878,407.45849006013526,1065.0823146524017,1627.373759712847,1982.120149121517,2055.127019834581,3197.7262884517854,4852.561632108729,11844.869315035789
prophet_holy,AutoDifferences(max_diffs=109) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),107.75474201578639,195.50290185384296,280.81681173305464,408.7135076805171,827.2472944813661,1567.2773514863543,4386.326918924001,6722.502112003362,8034.284595172433,8123.494526670907,12242.890177947385,18341.911143486886,43309.67803121231
prophet_holy,"AutoSeasonalDifferences(max_diffs=109, n_seasons=10, season_length=72) | LocalStandardScaler(stats_=[[22.48259527 11.07031146]])",57.87445632565286,70.51953601937228,77.7424293513782,82.13187502300738,75.77605268526985,91.03790468714041,190.02536967424135,220.2329193972344,215.61734476640135,190.58021976669488,249.95774340285598,283.4269953616259,450.45385972240035
prophet_holy,"AutoSeasonalDifferences(max_diffs=109, n_seasons=10, season_length=72) | LocalMinMaxScaler(stats_=[[ 5.11211699 55.35687256]])",44.60534141298428,52.84262477168598,58.657499885372864,61.425206151546384,56.19646730510348,50.67097402833153,45.58453699792025,41.80602675902952,39.278389532678666,45.89028028108811,47.24497318685432,47.013558684832205,47.55477276810669
prophet_holy,"AutoSeasonalDifferences(max_diffs=109, n_seasons=10, season_length=72) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.07706311e-321]], upper=2.0)",45.276087307040754,52.73535182747351,58.703998089948826,61.825854279649995,58.50907085682786,53.95817365617478,50.946392973902576,48.71291684771508,47.24635624602172,53.63406179225658,56.47685627977912,57.40076471763705,60.95470110337371
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=109, max_season_length=72, n_seasons=10) | LocalStandardScaler(stats_=[[22.48259527 11.07031146]])",57.87445632565286,70.51953601937228,77.7424293513782,82.13187502300738,75.77605268526985,91.03790468714041,190.02536967424135,220.2329193972344,215.61734476640135,190.58021976669488,249.95774340285598,283.4269953616259,450.45385972240035
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=109, max_season_length=72, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.11211699 55.35687256]])",44.60534141298428,52.84262477168598,58.657499885372864,61.425206151546384,56.19646730510348,50.67097402833153,45.58453699792025,41.80602675902952,39.278389532678666,45.89028028108811,47.24497318685432,47.013558684832205,47.55477276810669
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=109, max_season_length=72, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",45.276087307040754,52.73535182747351,58.703998089948826,61.825854279649995,58.50907085682786,53.95817365617478,50.946392973902576,48.71291684771508,47.24635624602172,53.63406179225658,56.47685627977912,57.40076471763705,60.95470110337371
prophet_add_season30_5_holy,,33.929005016217346,47.79873569158331,55.58550757063399,59.32882376834251,53.72536092386557,49.00549605586557,47.30594680531412,45.95764072625943,44.82447119686238,51.33601264511898,54.91257240539045,57.22660889469855,65.44742736791228
prophet_add_season30_5_holy,AutoDifferences(max_diffs=109),27.04666933225163,36.01188339670362,49.43229138969907,79.32842944562573,196.83125024200115,372.809611271234,980.0117330134407,1503.6359567608113,1836.1454981882666,1908.433979478222,2988.6808175065808,4554.669065128179,11202.598175507736
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=109, n_seasons=10, season_length=72)",33.929005016217346,47.79873569158331,55.58550757063399,59.32882376834251,53.72536092386557,49.00549605586557,47.30594680531412,45.95764072625943,44.82447119686238,51.33601264511898,54.91257240539045,57.22660889469855,65.44742736791228
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=109, max_season_length=72, n_seasons=10)",33.929005016217346,47.79873569158331,55.58550757063399,59.32882376834251,53.72536092386557,49.00549605586557,47.30594680531412,45.95764072625943,44.82447119686238,51.33601264511898,54.91257240539045,57.22660889469855,65.44742736791228
prophet_add_season30_5_holy,LocalStandardScaler(stats_=[[22.48259527 11.07031146]]),61.60206269511838,68.75992817935693,73.66000768487987,75.65438236646774,71.09762668562593,72.63070080476051,133.8426501311092,175.23095874419684,179.85352884226901,159.73784624690163,185.06458068446813,232.75596080217582,360.4741720802282
prophet_add_season30_5_holy,LocalMinMaxScaler(stats_=[[ 5.11211699 55.35687256]]),37.213560535725485,50.10025383204532,57.483649385310784,61.01332229000962,55.37312059870146,50.30537200340537,47.10821707148064,45.019828805962355,43.79038652087756,50.84975306895744,53.889146002662024,55.565863716552485,62.2644183448029
prophet_add_season30_5_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.07706311e-321]], upper=2.0)",53.32963410476774,58.15655259509514,62.52825129404047,64.14579212681613,59.69586436298562,55.03614905477109,51.86206304940456,49.54952533457651,48.19485151934038,52.87743347773741,55.42117742893659,56.7288520079837,59.93628178575516
prophet_add_season30_5_holy,AutoDifferences(max_diffs=109) | LocalStandardScaler(stats_=[[-0.02494856  6.9502053 ]]),28.606947074683927,39.10150695204776,54.30599123231873,86.65079844422652,211.19929531281144,397.027593073139,1036.8314509353302,1588.2078613732626,1938.0877769030412,2014.080272673701,3149.0933600587914,4793.3372099345415,11767.846061584702
prophet_add_season30_5_holy,AutoDifferences(max_diffs=109) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),110.00387997320473,195.65271783631707,279.9995026059269,407.2299563687723,824.8644551965965,1559.7685437914408,4345.2352710776395,6648.206991893285,7932.966391226801,8010.623598138095,12061.277432068047,18054.51708519739,42586.024363265584
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=109, n_seasons=10, season_length=72) | LocalStandardScaler(stats_=[[22.48259527 11.07031146]])",61.60206269511838,68.75992817935693,73.66000768487987,75.65438236646774,71.09762668562593,72.63070080476051,133.8426501311092,175.23095874419684,179.85352884226901,159.73784624690163,185.06458068446813,232.75596080217582,360.4741720802282
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=109, n_seasons=10, season_length=72) | LocalMinMaxScaler(stats_=[[ 5.11211699 55.35687256]])",37.213560535725485,50.10025383204532,57.483649385310784,61.01332229000962,55.37312059870146,50.30537200340537,47.10821707148064,45.019828805962355,43.79038652087756,50.84975306895744,53.889146002662024,55.565863716552485,62.2644183448029
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=109, n_seasons=10, season_length=72) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.07706311e-321]], upper=2.0)",53.32963410476774,58.15655259509514,62.52825129404047,64.14579212681613,59.69586436298562,55.03614905477109,51.86206304940456,49.54952533457651,48.19485151934038,52.87743347773741,55.42117742893659,56.7288520079837,59.93628178575516
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=109, max_season_length=72, n_seasons=10) | LocalStandardScaler(stats_=[[22.48259527 11.07031146]])",61.60206269511838,68.75992817935693,73.66000768487987,75.65438236646774,71.09762668562593,72.63070080476051,133.8426501311092,175.23095874419684,179.85352884226901,159.73784624690163,185.06458068446813,232.75596080217582,360.4741720802282
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=109, max_season_length=72, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.11211699 55.35687256]])",37.213560535725485,50.10025383204532,57.483649385310784,61.01332229000962,55.37312059870146,50.30537200340537,47.10821707148064,45.019828805962355,43.79038652087756,50.84975306895744,53.889146002662024,55.565863716552485,62.2644183448029
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=109, max_season_length=72, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",53.32963410476774,58.15655259509514,62.52825129404047,64.14579212681613,59.69586436298562,55.03614905477109,51.86206304940456,49.54952533457651,48.19485151934038,52.87743347773741,55.42117742893659,56.7288520079837,59.93628178575516
