Model,Transforms,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1149_days
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=73, max_season_length=49, n_seasons=10)",64.55209947858106,92.03731741177654,104.01215974024807,109.76553120730117,112.2928809724149,114.5034799165372,130.3711473971235,171.3560029973219,249.08603887985166,313.9691439762527,305.7128200601936,401.21287981795416,872.502040318899
prophet_add_season30_5,LocalStandardScaler(stats_=[[20.09981842  9.52142317]]),30.044955882328033,29.459674949464137,36.510735831527164,45.070746775357115,52.547441074208436,57.726011469353054,56.95071324474708,55.30121642415525,56.51769053368562,53.02238111342811,55.62243406999588,60.90110660907325,84.5808644539476
prophet_add_season30_5,LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]]),54.69893793766939,83.01456494361888,96.10844024487197,102.868816663523,106.23261926822278,108.94468949883314,121.94709569661968,150.6437086598956,222.3106674154225,296.2110648014007,288.30665705238164,363.56997782470984,836.9915307225114
prophet_add_season30_5,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 7.26276499e-322]], upper=2.0)",24.21055832805587,29.71615119186557,42.66413819837779,53.07091497492426,60.85696741249534,66.32189836689818,71.40843919912832,72.46304981045476,73.65043134768614,78.01609419016066,82.05467450946915,84.32578542543031,89.75212386244196
prophet_add_season30_5,AutoDifferences(max_diffs=73) | LocalStandardScaler(stats_=[[-0.12403485  7.83731748]]),198.02804273895646,334.7911243543504,366.17901764954166,374.6107131307502,368.3651023501528,383.47968731361124,852.2990551936002,2435.0323841490676,4226.942790156654,5847.487530957245,6298.140269283603,12610.05175355234,43097.78919345527
prophet_add_season30_5,AutoDifferences(max_diffs=73) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),856.623964406335,1520.828810783608,1690.738912153083,1736.4193980771227,1710.3907802661415,1759.5780121916746,3558.3079687674294,10364.493462516615,17407.66175060447,22853.93715806368,23919.400577352557,46453.834376795814,149326.17579958093
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=73, n_seasons=10, season_length=49) | LocalStandardScaler(stats_=[[20.09981842  9.52142317]])",30.044955882328033,29.459674949464137,36.510735831527164,45.070746775357115,52.547441074208436,57.726011469353054,56.95071324474708,55.30121642415525,56.51769053368562,53.02238111342811,55.62243406999588,60.90110660907325,84.5808644539476
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=73, n_seasons=10, season_length=49) | LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]])",54.69893793766939,83.01456494361888,96.10844024487197,102.868816663523,106.23261926822278,108.94468949883314,121.94709569661968,150.6437086598956,222.3106674154225,296.2110648014007,288.30665705238164,363.56997782470984,836.9915307225114
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=73, n_seasons=10, season_length=49) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 7.26276499e-322]], upper=2.0)",24.21055832805587,29.71615119186557,42.66413819837779,53.07091497492426,60.85696741249534,66.32189836689818,71.40843919912832,72.46304981045476,73.65043134768614,78.01609419016066,82.05467450946915,84.32578542543031,89.75212386244196
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=73, max_season_length=49, n_seasons=10) | LocalStandardScaler(stats_=[[20.09981842  9.52142317]])",30.044955882328033,29.459674949464137,36.510735831527164,45.070746775357115,52.547441074208436,57.726011469353054,56.95071324474708,55.30121642415525,56.51769053368562,53.02238111342811,55.62243406999588,60.90110660907325,84.5808644539476
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=73, max_season_length=49, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]])",54.69893793766939,83.01456494361888,96.10844024487197,102.868816663523,106.23261926822278,108.94468949883314,121.94709569661968,150.6437086598956,222.3106674154225,296.2110648014007,288.30665705238164,363.56997782470984,836.9915307225114
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=73, max_season_length=49, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",24.21055832805587,29.71615119186557,42.66413819837779,53.07091497492426,60.85696741249534,66.32189836689818,71.40843919912832,72.46304981045476,73.65043134768614,78.01609419016066,82.05467450946915,84.32578542543031,89.75212386244196
prophet_holy,,25.643612798622335,38.58934941461196,54.332613555345276,65.1205945750727,72.51062456221624,77.92570862868274,90.92883892150616,110.0866806811049,132.696686646481,159.32424227679022,165.0505099349405,206.87006051024755,395.4479199595723
prophet_holy,AutoDifferences(max_diffs=73),153.7859796013364,243.81223878333822,255.8303864885433,253.73514919751722,243.2592870665764,248.4876460628075,550.1888251075624,1580.91589983331,2736.94260430369,3761.8771575126216,4028.42011198408,7997.794149518682,27005.365672116193
prophet_holy,"AutoSeasonalDifferences(max_diffs=73, n_seasons=10, season_length=49)",25.643612798622335,38.58934941461196,54.332613555345276,65.1205945750727,72.51062456221624,77.92570862868274,90.92883892150616,110.0866806811049,132.696686646481,159.32424227679022,165.0505099349405,206.87006051024755,395.4479199595723
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=73, max_season_length=49, n_seasons=10)",25.643612798622335,38.58934941461196,54.332613555345276,65.1205945750727,72.51062456221624,77.92570862868274,90.92883892150616,110.0866806811049,132.696686646481,159.32424227679022,165.0505099349405,206.87006051024755,395.4479199595723
prophet_holy,LocalStandardScaler(stats_=[[20.09981842  9.52142317]]),87.6971626956175,107.06177913730932,114.0548320460432,116.63628481949313,117.43467958005019,118.40657671101769,148.3062745010259,182.032110566127,198.51668985096705,233.53716327378228,246.62838893716645,307.5658567049283,546.9294570948267
prophet_holy,LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]]),24.234059111233,37.18799462652551,52.961209371667714,63.81355896139406,71.2915141312207,76.75079375843468,89.57884925989946,103.81847164868718,122.12514421563716,148.70773961584655,155.6898748183836,189.91115558786805,363.6500164698322
prophet_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 7.26276499e-322]], upper=2.0)",26.85752347697703,29.33642967728689,41.91563312259541,52.27624345800276,60.11813649504746,65.6143282770549,70.54382574182347,71.3743880163555,72.44933520124606,76.78334847091413,81.0059269818214,83.32343201919413,89.01431541072955
prophet_holy,AutoDifferences(max_diffs=73) | LocalStandardScaler(stats_=[[-0.12403485  7.83731748]]),142.35963334768874,227.02363571511026,239.7460093029322,239.44679159716276,230.97759242201653,237.91436408217444,545.006984514117,1598.3770334715264,2786.127248342349,3849.8883877728454,4140.313543694541,8308.188037879167,28397.35441415841
prophet_holy,AutoDifferences(max_diffs=73) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),749.0779655636469,1440.658820764828,1638.5323039405673,1703.5955330085162,1690.8171200786423,1751.638020199703,3622.45943136169,10702.841801544595,18054.077991412934,23726.93084952568,24850.931193160897,48409.45768778855,156025.79958897806
prophet_holy,"AutoSeasonalDifferences(max_diffs=73, n_seasons=10, season_length=49) | LocalStandardScaler(stats_=[[20.09981842  9.52142317]])",87.6971626956175,107.06177913730932,114.0548320460432,116.63628481949313,117.43467958005019,118.40657671101769,148.3062745010259,182.032110566127,198.51668985096705,233.53716327378228,246.62838893716645,307.5658567049283,546.9294570948267
prophet_holy,"AutoSeasonalDifferences(max_diffs=73, n_seasons=10, season_length=49) | LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]])",24.234059111233,37.18799462652551,52.961209371667714,63.81355896139406,71.2915141312207,76.75079375843468,89.57884925989946,103.81847164868718,122.12514421563716,148.70773961584655,155.6898748183836,189.91115558786805,363.6500164698322
prophet_holy,"AutoSeasonalDifferences(max_diffs=73, n_seasons=10, season_length=49) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 7.26276499e-322]], upper=2.0)",26.85752347697703,29.33642967728689,41.91563312259541,52.27624345800276,60.11813649504746,65.6143282770549,70.54382574182347,71.3743880163555,72.44933520124606,76.78334847091413,81.0059269818214,83.32343201919413,89.01431541072955
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=73, max_season_length=49, n_seasons=10) | LocalStandardScaler(stats_=[[20.09981842  9.52142317]])",87.6971626956175,107.06177913730932,114.0548320460432,116.63628481949313,117.43467958005019,118.40657671101769,148.3062745010259,182.032110566127,198.51668985096705,233.53716327378228,246.62838893716645,307.5658567049283,546.9294570948267
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=73, max_season_length=49, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]])",24.234059111233,37.18799462652551,52.961209371667714,63.81355896139406,71.2915141312207,76.75079375843468,89.57884925989946,103.81847164868718,122.12514421563716,148.70773961584655,155.6898748183836,189.91115558786805,363.6500164698322
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=73, max_season_length=49, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",26.85752347697703,29.33642967728689,41.91563312259541,52.27624345800276,60.11813649504746,65.6143282770549,70.54382574182347,71.3743880163555,72.44933520124606,76.78334847091413,81.0059269818214,83.32343201919413,89.01431541072955
prophet_add_season30_5_holy,,70.51876343139185,99.80063945105661,111.21796903105748,116.29024857802332,118.14631742333037,119.91211547770418,136.03877172511184,179.05028469680755,267.83362432246764,341.1528730301085,330.3654445536959,433.1327954377978,961.6415814533487
prophet_add_season30_5_holy,AutoDifferences(max_diffs=73),201.83582376847204,342.3510160909966,375.3853383368277,384.77186189246197,378.9559620418811,395.00052751325796,879.1864616912164,2515.6826572006885,4371.062257053081,6053.505464997973,6521.567302970511,13064.3886707198,44694.201084420296
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=73, n_seasons=10, season_length=49)",70.51876343139185,99.80063945105661,111.21796903105748,116.29024857802332,118.14631742333037,119.91211547770418,136.03877172511184,179.05028469680755,267.83362432246764,341.1528730301085,330.3654445536959,433.1327954377978,961.6415814533487
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=73, max_season_length=49, n_seasons=10)",70.51876343139185,99.80063945105661,111.21796903105748,116.29024857802332,118.14631742333037,119.91211547770418,136.03877172511184,179.05028469680755,267.83362432246764,341.1528730301085,330.3654445536959,433.1327954377978,961.6415814533487
prophet_add_season30_5_holy,LocalStandardScaler(stats_=[[20.09981842  9.52142317]]),32.080830184566594,30.918699860795456,37.18473260598441,45.47479273639493,52.84925440354834,57.96586130847585,56.78255598264056,56.75816298238138,61.700800847525564,57.32148068727528,59.19319225731715,69.94886687264597,102.10212843291433
prophet_add_season30_5_holy,LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]]),52.62396849624501,80.1736857010477,93.51250457362683,100.55437842284714,104.1837977582408,107.08184605634943,120.4438960624913,148.58502025474658,215.94388869868598,286.1810382710054,279.6718235495339,352.4728123274408,803.0946232072555
prophet_add_season30_5_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 7.26276499e-322]], upper=2.0)",24.210558270854463,29.71615117819456,42.664138220522815,53.07091500563772,60.856967443830854,66.32189839808147,71.4084392413989,72.46304987189221,73.65043142286282,78.01609426740231,82.05467457561933,84.32578548959107,89.75212391036537
prophet_add_season30_5_holy,AutoDifferences(max_diffs=73) | LocalStandardScaler(stats_=[[-0.12403485  7.83731748]]),198.0291446775581,334.79312692004066,366.1812762171669,374.6130541980852,368.36742499047614,383.4820864740942,852.3037092317256,2435.0445163093655,4226.963169647164,5847.515032558799,6298.16945259791,12610.107947494163,43097.97217421526
prophet_add_season30_5_holy,AutoDifferences(max_diffs=73) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),842.3436296241695,1497.16948688722,1665.1894151093845,1710.79503063584,1685.6239132544147,1734.7108478305654,3514.178892011786,10246.491726576573,17213.50586220168,22605.47996279112,23666.065734106796,45992.47876308746,147976.41868053607
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=73, n_seasons=10, season_length=49) | LocalStandardScaler(stats_=[[20.09981842  9.52142317]])",32.080830184566594,30.918699860795456,37.18473260598441,45.47479273639493,52.84925440354834,57.96586130847585,56.78255598264056,56.75816298238138,61.700800847525564,57.32148068727528,59.19319225731715,69.94886687264597,102.10212843291433
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=73, n_seasons=10, season_length=49) | LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]])",52.62396849624501,80.1736857010477,93.51250457362683,100.55437842284714,104.1837977582408,107.08184605634943,120.4438960624913,148.58502025474658,215.94388869868598,286.1810382710054,279.6718235495339,352.4728123274408,803.0946232072555
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=73, n_seasons=10, season_length=49) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 7.26276499e-322]], upper=2.0)",24.210558270854463,29.71615117819456,42.664138220522815,53.07091500563772,60.856967443830854,66.32189839808147,71.4084392413989,72.46304987189221,73.65043142286282,78.01609426740231,82.05467457561933,84.32578548959107,89.75212391036537
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=73, max_season_length=49, n_seasons=10) | LocalStandardScaler(stats_=[[20.09981842  9.52142317]])",32.080830184566594,30.918699860795456,37.18473260598441,45.47479273639493,52.84925440354834,57.96586130847585,56.78255598264056,56.75816298238138,61.700800847525564,57.32148068727528,59.19319225731715,69.94886687264597,102.10212843291433
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=73, max_season_length=49, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]])",52.62396849624501,80.1736857010477,93.51250457362683,100.55437842284714,104.1837977582408,107.08184605634943,120.4438960624913,148.58502025474658,215.94388869868598,286.1810382710054,279.6718235495339,352.4728123274408,803.0946232072555
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=73, max_season_length=49, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",24.210558270854463,29.71615117819456,42.664138220522815,53.07091500563772,60.856967443830854,66.32189839808147,71.4084392413989,72.46304987189221,73.65043142286282,78.01609426740231,82.05467457561933,84.32578548959107,89.75212391036537
