Model,Transforms,Lags,Lag Transforms,Lag Name,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1241_days
Lasso,AutoDifferences(max_diffs=27),"[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,49.401983290077055,55.43190779492042,67.9463402543391,93.95236955141952,117.22943914940427,147.34353160885632,204.8616579164535,481.59960127849644,2810.638467302763,35202.684651535696,143429.72601711968,1794884.385987619,118734109091.8713
XGBRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,52.89471154858849,51.23845212580703,46.13093979049822,42.897576190241466,42.557984082023545,44.291488799690235,51.89679903712284,56.68266811012459,54.511194611091774,48.91341817464922,51.491672072423945,54.309218046335104,52.364768324892495
Ridge,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,72.80991261486601,90.51429203008965,93.46713815194954,101.35467534024801,95.39253373729866,86.26755994335159,74.38910000632109,83.1537281380353,86.57555010265196,78.71532983205624,72.9478427353355,78.46188016929216,72.06627815945154
Lasso,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,46.499189805822496,38.98410945943201,33.73168825846801,29.93882764454859,31.58859730510381,35.264251531456004,45.607912626164584,51.89986576716713,49.9193222283388,43.041894817376,47.08128180761072,50.86599775305773,48.56067310514452
XGBRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,56.69807032181632,50.98893815745743,45.76081271342772,42.12583534020331,41.728207161279734,43.35045272228301,51.15724364833055,55.993453226550095,53.57239484777806,47.69421998556352,50.36334040745619,53.23521185252766,51.49737789615355
Ridge,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,66.80360526063687,65.13141794876434,54.53575025785257,49.16836930833522,44.93594338013353,43.622083685363926,49.643121538579926,53.7808795657574,49.50893846189342,42.71594469502085,43.98919603455897,46.73098780768462,44.0199543097053
Lasso,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,58.75405491278357,52.43918073394372,43.263231966188066,37.8881093822957,36.47543605963862,37.97109239846076,46.584904576100854,51.8421786336144,48.47540027541014,41.15495426869158,44.19874142080397,47.519155458991776,45.00604249121265
XGBRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,52.89471154858849,51.23845212580703,46.13093979049822,42.897576190241466,42.557984082023545,44.291488799690235,51.89679903712284,56.68266811012459,54.511194611091774,48.91341817464922,51.491672072423945,54.309218046335104,52.364768324892495
Ridge,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,72.80991261486601,90.51429203008965,93.46713815194954,101.35467534024801,95.39253373729866,86.26755994335159,74.38910000632109,83.1537281380353,86.57555010265196,78.71532983205624,72.9478427353355,78.46188016929216,72.06627815945154
Lasso,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,46.499189805822496,38.98410945943201,33.73168825846801,29.93882764454859,31.58859730510381,35.264251531456004,45.607912626164584,51.89986576716713,49.9193222283388,43.041894817376,47.08128180761072,50.86599775305773,48.56067310514452
XGBRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,56.69807032181632,50.98893815745743,45.76081271342772,42.12583534020331,41.728207161279734,43.35045272228301,51.15724364833055,55.993453226550095,53.57239484777806,47.69421998556352,50.36334040745619,53.23521185252766,51.49737789615355
Ridge,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,66.80360526063687,65.13141794876434,54.53575025785257,49.16836930833522,44.93594338013353,43.622083685363926,49.643121538579926,53.7808795657574,49.50893846189342,42.71594469502085,43.98919603455897,46.73098780768462,44.0199543097053
Lasso,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,58.75405491278357,52.43918073394372,43.263231966188066,37.8881093822957,36.47543605963862,37.97109239846076,46.584904576100854,51.8421786336144,48.47540027541014,41.15495426869158,44.19874142080397,47.519155458991776,45.00604249121265
XGBRegressor,LocalStandardScaler(stats_=[[26.91388437 12.96095392]]),"[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,52.98019101459113,51.278684074413306,46.15279494517461,42.90594143235148,42.55021689857012,44.27748907269912,51.88084274407385,56.66555867413714,54.488207316644555,48.88455021541518,51.46199757119283,54.279287589506644,52.33415039039109
Ridge,LocalStandardScaler(stats_=[[26.91388437 12.96095392]]),"[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,56.00140568257852,59.57749881484088,56.30961231235303,59.67130163238286,55.830330053026614,50.076367332915275,48.759406356515896,57.851451249458854,58.3447347440586,49.25912243383909,45.85960163071165,52.516155912443196,48.14352085703336
Lasso,LocalStandardScaler(stats_=[[26.91388437 12.96095392]]),"[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,49.352320835907605,41.559321596078405,35.40941101961768,31.18716897315036,32.31808883137911,35.683595596680114,45.7798837912072,51.92550614949663,49.737374691261,42.70136559261282,46.62942092387527,50.36656185510089,47.99384214625029
XGBRegressor,LocalStandardScaler(stats_=[[26.91388437 12.96095392]]),"[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,56.97793681916464,51.298539858105244,46.00129365841074,42.64513468447676,42.010990728641765,43.588887707911,51.31437070116771,56.11745599654472,53.645425695564995,47.77434309519404,50.4439999673617,53.32025730800423,51.61119082826229
Ridge,LocalStandardScaler(stats_=[[26.91388437 12.96095392]]),"[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,69.28821795662266,79.280777571223,77.71843798572982,82.29332967787629,76.71309528932298,68.84769118984697,62.055455077033194,68.67949396853625,66.57924428383932,58.67370875065885,54.02292740560366,59.04870435802947,53.84540404778161
Lasso,LocalStandardScaler(stats_=[[26.91388437 12.96095392]]),"[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,46.74637775888302,39.01003232258475,33.75608527644707,29.96535771441961,31.634072086060705,35.319139862610996,45.66192362330056,51.95316175409286,49.98205728803934,43.10961461202203,47.15162769731023,50.935693153801495,48.62708921071217
XGBRegressor,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,53.04825601850233,51.348770680148014,46.25378198745314,42.97387821365741,42.603569649909076,44.327043156583485,51.909556344655506,56.686210394103576,54.512343663471306,48.940434210861504,51.50690831175056,54.31399064909973,52.37512542803563
Ridge,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,56.15030353111714,54.78559095758816,47.535991705113915,46.28602201188403,42.62572506636936,39.55693115568273,44.06178887654658,52.47439308359031,51.839554136717744,43.078049651408904,42.095357997548234,47.99690331016425,44.50979866386395
Lasso,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,49.352320835907605,41.559321596078405,35.40941101961768,31.18716897315036,32.31808883137911,35.683595596680114,45.7798837912072,51.92550614949663,49.737374691261,42.70136559261282,46.62942092387527,50.36656185510089,47.99384214625029
XGBRegressor,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,57.23289167590414,50.63116519481886,45.44513373696508,42.12132576122169,41.872084690753056,43.46642928339738,51.26438869045625,55.97933851646432,53.61191512980624,47.63208026028108,50.3267153286965,53.216185456310804,51.45668190019514
Ridge,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,63.07339287404506,69.12870621513308,66.08681233553732,69.55100812404721,64.64343758053582,57.833062366748244,54.4732196193648,62.43834650430301,61.47699685855314,52.92625938213702,49.01244738111732,54.92396250047774,50.1403860964601
Lasso,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,46.74637775888304,39.01003232258476,33.75608527644708,29.96535771441963,31.634072086060712,35.319139862610996,45.66192362330057,51.95316175409286,49.982057288039336,43.10961461202203,47.151627697310225,50.93569315380149,48.62708921071217
XGBRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.3505123 0.       ]], upper=2.0)","[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,52.662123150883374,50.562844741595825,45.83045339763326,42.29573082781614,41.184531706841916,42.444257368802866,50.06483326474013,54.822297057554316,52.29747318800755,47.10839095636146,49.33624209740995,52.08909019640557,50.19351425372325
Ridge,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.3505123 0.       ]], upper=2.0)","[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,45.97196557487133,48.790787908050355,49.23300123707805,59.82445376275833,61.177183528721436,60.77713470620787,56.0838504106004,63.309776430286526,64.27325900589923,54.69026439114241,52.12905837536332,58.05136108472529,53.92240891392287
Lasso,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.3505123 0.       ]], upper=2.0)","[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,46.690096478913894,38.9543955231663,33.721019506696,29.941278620322816,31.621439242094514,35.313257311354185,45.66102273225349,51.95519830459997,49.98876253352042,43.12029313750616,47.16459049002539,50.94952243474717,48.64221421263268
XGBRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.3505123 0.       ]], upper=2.0)","[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,56.2877195952057,52.582958607841135,46.88484446569758,43.79306852333214,43.42330336890831,44.82812712045448,52.10471629860075,56.69639885609008,54.27175689702777,48.70810834503381,51.59538997754299,54.764682996239046,52.39257192811133
Ridge,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.3505123 0.       ]], upper=2.0)","[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,68.04302565190154,73.77020737531139,69.54144859442123,71.88233674294247,66.70578986861703,59.96281332603209,55.68289605634048,61.705818956876755,59.29647484179893,51.59673832563121,47.99103707653678,52.72711513479379,48.255572859458574
Lasso,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.3505123 0.       ]], upper=2.0)","[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,43.55556685131196,35.92382979609584,31.813446646763165,28.648634511113887,30.956599198650146,35.0179124770649,45.63505698914382,52.08798873586391,50.39326072869205,43.75330348231183,47.917164706347315,51.745250774568504,49.515693241556335
XGBRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.55084616 10.17218457]]),"[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,45.720380072362005,69.87907072972153,97.9529121462939,126.55362495550978,147.83167080764838,164.04489595232747,174.30512151584105,190.48473382116654,264.2761531789689,460.793138782358,499.4913358162603,549.9266408633778,1534.048055058518
Ridge,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.55084616 10.17218457]]),"[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,39.1820293772677,64.75960001864321,100.34654217253794,166.12123754009963,207.48517354824384,241.97491939687174,255.98645582172526,265.8341794737976,358.00741944434236,577.62464680029,626.193272390421,657.0956583087526,1397.9514230848145
Lasso,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.55084616 10.17218457]]),"[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,57.93445390959199,94.32823497552911,122.63897537964507,150.69608063504592,165.61637195907483,174.72343900302994,175.96653336404742,182.63829684588032,229.35890911923474,354.0573758243074,374.39924259598575,391.8899550658436,773.4420987719101
XGBRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.55084616 10.17218457]]),"[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,32.817261482260975,52.914599497631485,77.75881537104316,102.7355865238499,119.41803409143307,130.82091360312594,138.26236809293385,148.28946263262435,190.67815924358084,301.110614070374,322.3080917580819,340.41400547998495,685.9347835289268
Ridge,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.55084616 10.17218457]]),"[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,86.1453127632254,199.3000562820267,330.61127301226907,531.4772063701649,660.9026207997399,766.7082830103096,819.9351219385509,1170.372198890382,5231.159732692186,72989.43447448418,347482.6583309643,5620145.775805869,871183043029.2017
Lasso,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.55084616 10.17218457]]),"[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,26.965325788603582,23.60995554437137,23.579710966506102,22.405878194862968,24.770680219733983,28.229123677304628,38.506211157340445,43.73992983009259,41.51246814646576,47.94428453890374,45.23022178463151,44.100548132148006,91.4192150044386
XGBRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),"[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,47.05997760105311,65.10546240737807,92.50543945867676,122.3462914641303,140.13809023218536,152.55885610893947,161.98980521325802,177.9751038310085,248.400974113724,439.1103851080907,478.6677055768894,516.4224627666799,1118.024578095949
Ridge,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),"[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,37.81914310031194,63.08077473121588,83.12614909513626,100.20124498699052,109.86810643381632,115.52836076664943,118.02702575356024,124.05825891298532,152.76815781549155,230.2365172094604,242.95755221865193,254.82383123697292,488.4842399989833
Lasso,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),"[1, 2, 3, 14]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,57.93445390959214,94.32823497552936,122.63897537964543,150.6960806350463,165.61637195907522,174.72343900303042,175.96653336404805,182.63829684588103,229.3589091192358,354.0573758243091,374.39924259598746,391.88995506584524,773.4420987719124
XGBRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),"[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,32.469474188490466,44.43101464226436,60.581918053165055,77.25645786881063,90.2192727629775,99.65918415618995,108.31518994826861,117.28591340586118,145.58774100970595,217.7613573564487,233.2977234125005,246.4613957716035,473.5426107647041
Ridge,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),"[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,39.983482067955215,110.0458478384805,193.098239306601,308.1104759589701,388.03275954137354,454.34014402324283,501.244664598355,532.1691542712878,672.0190833108505,999.4492648062643,1081.0979050423002,1135.2716429404875,2243.2174161623207
Lasso,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),"[1, 2, 3, 14]","{1: [<function rolling_mean_14 at 0x000001CE5AF6A200>], 7: [<function rolling_mean_30 at 0x000001CE5E59EB60>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,26.96532578860358,23.609955544371363,23.57971096650617,22.405878194863025,24.77068021973411,28.229123677304813,38.50621115734063,43.73992983009279,41.51246814646589,47.94428453890364,45.230221784631425,44.100548132147935,91.41921500443834
