Model,Transforms,Lags,Lag Transforms,Lag Name,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1241_days
Ridge,AutoDifferences(max_diffs=27),"[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,87.47181200481664,278.1717018621437,569.1264408210517,993.5812876947917,1319.9374526032695,1587.851658528857,1764.0920432758048,1928.5904842471687,2977.5624064667572,6293.693728431602,6968.65114122155,7654.957789833388,19861.176008708968
Lasso,AutoDifferences(max_diffs=27),"[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,29.769349776599775,30.861970689884277,41.476506833971534,62.05663615959334,71.91887050232629,77.11645853189547,70.89591656670177,81.7048795734416,212.22168071153575,713.003168892274,819.7301059370179,975.8565652542115,3912.4383437216693
XGBRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,48.55383320657445,46.47727618342516,46.53424920928347,45.90320321547725,48.45987130107757,51.89011638248243,59.943638071066,64.71146523208624,62.16762805730107,54.16976340700587,57.11258099261233,58.80898716388797,54.53693860758799
Ridge,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,56.036182133316316,67.2438353841201,79.24986188535922,92.87300930944808,102.76319594199693,110.50095083287472,115.24691922645603,116.17246710164267,129.794398608296,180.23050723237628,190.1823422549303,192.50525409648586,300.8834174375278
Lasso,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,51.80492160662696,58.49846823884642,67.68942909514091,78.40919369411718,87.04394619150548,93.70885860682428,100.38497811365599,106.59262389594528,126.93130025918047,188.92323050967877,198.87724103610117,208.5644488607235,370.5783238995222
XGBRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,43.06023491355615,40.423358141457086,35.83840092406202,34.1201052946972,35.56503841212661,36.82102078531699,44.788753170860495,49.58416954730878,49.51025275580368,58.34707877192111,61.42254300728044,63.50242849198572,57.08112107056122
Ridge,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,119.45802652024666,209.02310278119583,542.3179182047713,1243.129920403663,2565.915916723318,5051.044539286309,18024.448595622518,182012.52584290144,5099240.320835341,653588217.3159984,18077434129.923943,7327817000433.547,2.0458643866555202e+22
Lasso,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,42.02816555865206,34.35302965113857,36.352235281104505,37.51941023834953,40.98137737969096,45.44687136971862,55.349900905766305,61.48871973516983,61.66699796822252,57.977152282927335,62.03316457724647,65.38095642644674,68.50994613234235
XGBRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,48.55383320657445,46.47727618342516,46.53424920928347,45.90320321547725,48.45987130107757,51.89011638248243,59.943638071066,64.71146523208624,62.16762805730107,54.16976340700587,57.11258099261233,58.80898716388797,54.53693860758799
Ridge,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,56.036182133316316,67.2438353841201,79.24986188535922,92.87300930944808,102.76319594199693,110.50095083287472,115.24691922645603,116.17246710164267,129.794398608296,180.23050723237628,190.1823422549303,192.50525409648586,300.8834174375278
Lasso,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,51.80492160662696,58.49846823884642,67.68942909514091,78.40919369411718,87.04394619150548,93.70885860682428,100.38497811365599,106.59262389594528,126.93130025918047,188.92323050967877,198.87724103610117,208.5644488607235,370.5783238995222
XGBRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,43.06023491355615,40.423358141457086,35.83840092406202,34.1201052946972,35.56503841212661,36.82102078531699,44.788753170860495,49.58416954730878,49.51025275580368,58.34707877192111,61.42254300728044,63.50242849198572,57.08112107056122
Ridge,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,119.45802652024666,209.02310278119583,542.3179182047713,1243.129920403663,2565.915916723318,5051.044539286309,18024.448595622518,182012.52584290144,5099240.320835341,653588217.3159984,18077434129.923943,7327817000433.547,2.0458643866555202e+22
Lasso,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,42.02816555865206,34.35302965113857,36.352235281104505,37.51941023834953,40.98137737969096,45.44687136971862,55.349900905766305,61.48871973516983,61.66699796822252,57.977152282927335,62.03316457724647,65.38095642644674,68.50994613234235
XGBRegressor,LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]]),"[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,48.77686766721852,46.99155990768578,47.11759837380709,46.42622923338333,48.98685019779215,52.40167749353598,60.36424309929702,65.09028558140014,62.5125359467161,54.53314198263145,57.45492474058861,59.16224290180507,54.68958593280663
Ridge,LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]]),"[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,39.34181824903511,34.20169669311719,35.53012969121369,36.93977042878051,41.682072672689806,47.03754634751439,57.02106504947356,62.2419741296646,60.67478272738801,54.56361794132888,59.40407038532488,61.52834148760209,58.24445100462842
Lasso,LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]]),"[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,31.314030158987144,22.698047825525123,21.589964389397785,20.246242236144326,22.178370193384414,25.788630975232273,36.98022470008731,43.552607691000304,42.20086133965214,49.45642644065488,50.529916845451176,50.728284273025714,64.82580381335961
XGBRegressor,LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]]),"[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,43.09877782684212,40.444380771853844,35.85227563646583,34.0659979830337,35.52944554230667,36.77704843897086,44.76342581190306,49.702487635471606,49.338200866096145,57.8001039525543,57.782472069344045,57.43928458733413,53.546907874272186
Ridge,LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]]),"[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,27.590808498827197,22.39191793806033,22.729021095824447,21.25478938512421,22.698025980760203,25.30837884935549,35.98580339921154,43.6488103353953,42.69916545349639,48.8378031961522,49.81673403816334,50.76661839393142,64.0651043225854
Lasso,LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]]),"[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,31.569022882190094,22.815932321686365,21.782747936703746,20.215649786371813,22.286655062717887,26.01587476309205,37.27292089348452,43.88694333400511,42.460464786145955,49.05058200526822,50.2452070605323,50.52821863328586,63.965274627491354
XGBRegressor,LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]]),"[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,47.20222677005547,46.54696488526412,46.98143093434693,46.426031225777805,49.01640203075451,52.48450151771996,60.47670128262573,65.19498981805796,62.70089875360174,54.547219054657745,57.49300642697164,59.21125569049739,54.57771170507362
Ridge,LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]]),"[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,28.251369480137505,22.46138578889167,22.25890637204441,23.29027313072986,24.147722128402897,25.383446678572913,34.442601849419745,42.51519506777793,41.718795231802076,52.41555685112584,52.705495222418875,53.19778090081567,71.09931798173858
Lasso,LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]]),"[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,31.314030158987144,22.698047825525123,21.589964389397785,20.246242236144326,22.178370193384414,25.788630975232273,36.98022470008731,43.552607691000304,42.20086133965214,49.45642644065488,50.529916845451176,50.728284273025714,64.82580381335961
XGBRegressor,LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]]),"[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,41.013239476485666,36.369433651662064,36.47776732118364,34.569880425933995,35.39290602053319,36.54365599473186,44.79288918410829,49.724188645146214,48.83297194126366,57.90956469468688,59.360554117317776,61.69564186845298,55.947977719154764
Ridge,LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]]),"[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,28.792119416972096,30.76740437021425,36.32491143926646,44.817483035303546,44.85098783975921,42.499135779653905,43.92376598004581,52.26838107939413,51.075385410522046,68.8549610370605,69.07079971375916,68.62147404222377,94.67717157508706
Lasso,LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]]),"[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,31.569022882190094,22.815932321686365,21.782747936703746,20.215649786371813,22.286655062717887,26.01587476309205,37.27292089348452,43.88694333400511,42.460464786145955,49.05058200526822,50.2452070605323,50.52821863328586,63.965274627491354
XGBRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.41413796 0.        ]], upper=2.0)","[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,50.05243479860702,49.37961027596043,49.91148471387594,49.38267183687615,51.83968283540643,55.11215077383183,62.656473169959625,67.12116565430885,64.6675263766361,56.39012162106324,59.361748405433765,61.06715310182233,55.605158765299734
Ridge,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.41413796 0.        ]], upper=2.0)","[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,45.715474108746044,46.4621448605449,50.7989883346259,55.031271525068604,60.29006480250024,65.32197293782218,72.81616070725948,76.50682985186636,77.52564484709768,78.82446288264285,82.4501517921657,84.30239075697152,89.16152790110196
Lasso,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.41413796 0.        ]], upper=2.0)","[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,32.02632798318976,23.03497456380462,22.142339076640773,20.36023325504588,22.627658410551867,26.513771144835246,37.83707128458805,44.49454016774953,42.95803613311019,48.51378077270104,49.88590076020266,50.29345044505209,62.673348916858494
XGBRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.41413796 0.        ]], upper=2.0)","[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,41.41857836549411,47.14470535653871,52.12149203820692,54.042578986682486,57.3216665593128,60.773885719186715,67.75142580861946,71.8828822928748,70.37153759538958,62.389723732716654,65.25592004674931,67.0540426483512,59.65970700630753
Ridge,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.41413796 0.        ]], upper=2.0)","[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,32.48223181292909,27.155130264340187,27.980917270335276,27.196060295276382,30.905166600132855,35.95875511665306,46.706997324964924,52.40597735343048,49.75706882150897,46.95864621255614,50.038749300525545,50.90974431201503,54.09094263885723
Lasso,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.41413796 0.        ]], upper=2.0)","[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,32.55593546873803,23.36275861973289,22.578845805290854,20.635743440577567,23.055047533500957,27.06624577960878,38.42661892393279,45.10972473583282,43.47452772031878,48.09613595665109,49.62369315762364,50.139640147878914,61.542379022444074
XGBRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.10968897 10.17525168]]),"[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,44.616807123380674,63.12379422806222,85.42308174019455,107.64024368144717,123.13095034414312,135.08130114543633,143.03743078692918,153.93620698136257,211.36839949100698,404.0308950264344,435.545603036038,472.8483479094147,1151.0840329973164
Ridge,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.10968897 10.17525168]]),"[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,97.35442334245232,265.94243711535086,508.23221794355896,854.4494593080367,1111.9676952487996,1317.7771878105796,1439.9961113933857,1551.132144934055,2368.632185343154,4991.627533290999,5515.858049058511,6036.614170826377,15557.726732293642
Lasso,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.10968897 10.17525168]]),"[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,31.881200514672877,25.1051295726712,32.15850184435464,42.66518227514064,54.791371840305594,65.72997121902806,80.0107625620016,92.94264709325776,128.24976635738523,243.24636632414393,269.14338279420303,298.766999983047,755.8896538362877
XGBRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.10968897 10.17525168]]),"[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,68.31971421995055,162.4794443370908,269.657886370862,393.62741007492366,466.16499277875835,501.7679489062358,477.8784826314396,502.1971592524623,864.9774886635018,2113.187332476604,2282.411054357858,2488.7337994049567,6675.075801760593
Ridge,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.10968897 10.17525168]]),"[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,147.60539045109752,496.9159156364848,1018.5839714605983,1767.9201413224587,2340.612301775224,2806.2545079755423,3109.9207363529463,3329.060267939878,4821.046651570683,9470.849033327031,10463.848202582769,11387.624401878344,28042.973478959582
Lasso,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.10968897 10.17525168]]),"[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,39.68583579817058,39.42507748878875,38.75507024889098,40.94011107418794,39.13382818459288,37.22765285914541,41.866004817392025,44.381948292994124,48.580098561606704,82.63871619572399,79.58502886300705,77.0343176378595,145.1037880322131
XGBRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,44.31210258370812,62.89578657368801,86.65475431363929,107.80603627640708,123.55181613877679,134.5604035820944,142.3924233401035,153.62447892189226,210.78754064898152,401.112480784401,433.25999343997125,471.03038435844803,1149.7975455587327
Ridge,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,124.72562393715239,346.74306161200184,668.2561717491003,1126.5912135884014,1468.0886021328176,1740.3807720023106,1904.3449839790871,2033.5386942929529,2945.9695122802955,5779.1997711729455,6363.070516280688,6920.798358432686,16990.73427288171
Lasso,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,31.881200514672926,25.10512957267139,32.15850184435514,42.66518227514136,54.79137184030641,65.72997121902893,80.01076256200241,92.9426470932586,128.2497663573865,243.24636632414638,269.1433827942055,298.76699998304935,755.8896538362914
XGBRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,67.87487756553195,157.3586962986109,243.88900354945844,339.4239375387302,384.63380896155985,405.0131341781183,375.18393101825944,383.7456285630999,644.2398887365898,1536.4142664508397,1649.3917941940201,1788.1494607120278,4723.591365594275
Ridge,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000021CAC0F2B60>], 7: [<function rolling_mean_30 at 0x0000021CAC12F240>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,158.6382006381426,543.11625942691,1124.3166824142038,1961.6451458585516,2603.053997453724,3124.8350731850937,3468.8451407263315,3712.3289423983983,5297.294034953011,10164.757996262877,11222.492692337577,12205.45483627462,29677.532951069894
