Model,Transforms,Lags,Lag Transforms,Lag Name,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1256_days
Ridge,AutoDifferences(max_diffs=20),"[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,159.03673079322218,305.391039732574,372.72305118449697,412.57733351116366,451.7766703598495,446.92014696265306,401.5657648231169,359.2680629021214,442.74157491479065,818.1923057699242,893.9015287406398,892.3714278017823,1970.037704460646
Lasso,AutoDifferences(max_diffs=20),"[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,103.76704902327518,195.1606581769028,231.3512630661886,250.51737524498105,270.3307368115354,263.16566087494624,229.1848461156881,199.12732426272737,246.25354067965907,467.27301358952957,508.9454898078126,505.12243591347595,1134.539357918049
XGBRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13)","[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,39.896406590238506,51.60171556558145,43.97306499282246,37.75869267134435,33.93653678048099,35.566612425864626,43.52386371803442,50.77940296986873,49.80907433842262,42.06282611949306,44.02073895491554,48.5151623857115,46.117866839947084
Ridge,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13)","[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,29.03164658799983,25.05070317663546,25.644877636067058,29.474309458969188,32.726514595925266,38.29102542171929,48.848519835170535,56.639693499517286,58.30507261314391,54.203441275100985,57.40833968286743,61.503629777449184,59.83890140857883
Lasso,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13)","[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,26.085198858604958,23.736330734869515,29.62796296010482,37.05736667553759,42.83950772447088,49.13531213871048,59.31152024862414,66.32701189282142,69.59879832534926,71.65339844530158,75.25966615091531,78.43767283525295,82.55219363571537
XGBRegressor,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13)","[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,42.52077916876278,54.90821754166204,47.05090892992951,40.049122030914766,35.7319284218716,36.85175675080808,44.26628419418105,51.26592593689924,49.965365750950006,42.13214752390579,43.818498098773944,48.21459743020251,45.677936912369205
Ridge,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13)","[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,39.78501481380963,50.43655237882682,43.2449222724656,37.23185169272109,33.510001761930205,35.236929554753125,43.27999456185444,50.583271852284895,49.643035535630666,41.916959220044106,43.87671117403361,48.386311117164155,45.99902467198769
Lasso,"AutoSeasonalDifferences(max_diffs=20, n_seasons=10, season_length=13)","[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,39.90742139248416,49.28483029462526,41.90642476248011,36.258193115232196,32.785670949519826,34.823147193433286,43.16631510875435,50.594714650325336,49.88037647125471,42.20252648532604,44.35101071714577,48.908422479496785,46.562757136869976
XGBRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10)","[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,39.896406590238506,51.60171556558145,43.97306499282246,37.75869267134435,33.93653678048099,35.566612425864626,43.52386371803442,50.77940296986873,49.80907433842262,42.06282611949306,44.02073895491554,48.5151623857115,46.117866839947084
Ridge,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10)","[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,29.03164658799983,25.05070317663546,25.644877636067058,29.474309458969188,32.726514595925266,38.29102542171929,48.848519835170535,56.639693499517286,58.30507261314391,54.203441275100985,57.40833968286743,61.503629777449184,59.83890140857883
Lasso,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10)","[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,26.085198858604958,23.736330734869515,29.62796296010482,37.05736667553759,42.83950772447088,49.13531213871048,59.31152024862414,66.32701189282142,69.59879832534926,71.65339844530158,75.25966615091531,78.43767283525295,82.55219363571537
XGBRegressor,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10)","[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,42.52077916876278,54.90821754166204,47.05090892992951,40.049122030914766,35.7319284218716,36.85175675080808,44.26628419418105,51.26592593689924,49.965365750950006,42.13214752390579,43.818498098773944,48.21459743020251,45.677936912369205
Ridge,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10)","[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,39.78501481380963,50.43655237882682,43.2449222724656,37.23185169272109,33.510001761930205,35.236929554753125,43.27999456185444,50.583271852284895,49.643035535630666,41.916959220044106,43.87671117403361,48.386311117164155,45.99902467198769
Lasso,"AutoSeasonalityAndDifferences(max_diffs=20, max_season_length=13, n_seasons=10)","[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,39.90742139248416,49.28483029462526,41.90642476248011,36.258193115232196,32.785670949519826,34.823147193433286,43.16631510875435,50.594714650325336,49.88037647125471,42.20252648532604,44.35101071714577,48.908422479496785,46.562757136869976
XGBRegressor,LocalStandardScaler(stats_=[[30.22610782 13.40463739]]),"[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,40.030565611636554,51.815618169529756,44.0484148899647,37.79366936060415,33.96135106669072,35.5734694169234,43.52386746854488,50.77531718760366,49.78959813173224,42.04644784599984,44.000103279124,48.49285973403868,46.09969084001486
Ridge,LocalStandardScaler(stats_=[[30.22610782 13.40463739]]),"[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,34.88971452530715,37.12287062199611,31.249691077767984,29.85302257505148,29.484788510833198,33.669064402076906,43.749747297653094,51.79377882653101,52.532007881461254,46.2244727325813,49.382767775692855,54.01719576685352,52.28278392421171
Lasso,LocalStandardScaler(stats_=[[30.22610782 13.40463739]]),"[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,34.077850023169006,40.14110181412871,33.723972354461054,30.695836186160562,28.95649904681161,32.366594227063175,42.00700062327452,50.00562616760502,50.158279907582816,42.980803074558985,45.77635027937375,50.501501116972236,48.484740209835984
XGBRegressor,LocalStandardScaler(stats_=[[30.22610782 13.40463739]]),"[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,42.38290586267173,54.70238674940223,46.86179489199521,39.90769397395999,35.61930987977804,36.77236261505287,44.221009375664075,51.2367747174742,49.957134186242314,42.12591648235631,43.829229478487605,48.2320072050926,45.7024960377449
Ridge,LocalStandardScaler(stats_=[[30.22610782 13.40463739]]),"[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,38.1155806151218,38.28195216345644,35.99470794943734,35.74017915789545,35.93862383622094,39.761397400788354,48.95017383765176,56.263933568485335,57.186165957451806,51.82521281965665,54.55079716176705,58.69180753630675,57.2708048216277
Lasso,LocalStandardScaler(stats_=[[30.22610782 13.40463739]]),"[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,28.381351474646326,27.304638104323942,24.823510268845414,25.98729740478973,27.40279177798098,32.56137932377103,43.43722659806206,51.78586855160469,53.08705324191837,47.502381628649424,50.91456956007784,55.545238334055234,54.00025270866537
XGBRegressor,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,40.03233233972068,51.74991733112555,43.95515500578391,37.71927515395595,33.9091920541788,35.537614053986424,43.50497765397676,50.76486985662208,49.78776187244946,42.04893691909433,44.01187348257692,48.50719450818205,46.120492235320995
Ridge,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,35.135006461644906,41.274220985500726,34.64800478630302,31.36653412362977,29.50607250235669,32.79913755711685,42.314923130190465,50.24284639072258,50.32655856405549,43.159618188068336,45.90609680737735,50.60141843494284,48.53846396783449
Lasso,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,34.07785002316903,40.141101814128724,33.72397235446108,30.695836186160573,28.956499046811622,32.36659422706318,42.00700062327452,50.00562616760502,50.15827990758282,42.980803074558985,45.77635027937375,50.50150111697225,48.484740209835984
XGBRegressor,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,41.98525884266575,54.108739299750596,46.316360990983455,39.4997937592237,35.294500726892494,36.5433777725871,44.090429897278085,51.15269817608119,49.93339315872046,42.110105095476854,43.86190836585939,48.28365963327616,45.77516571638072
Ridge,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,53.78767348811437,52.031049069063506,50.97025438536702,51.39910386890879,52.4360722670633,55.509827718153936,62.37770868586712,67.85766596883067,68.810748718333,65.15536552733259,67.17173173526741,70.21431922946623,69.08474673172506
Lasso,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,28.381351474646333,27.304638104323946,24.82351026884542,25.987297404789732,27.402791777980973,32.56137932377103,43.43722659806206,51.785868551604686,53.08705324191837,47.502381628649424,50.91456956007784,55.54523833405523,54.00025270866537
XGBRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.50785618 0.        ]], upper=2.0)","[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,32.77943781137557,34.13828233788133,28.861573164473707,27.827868843677766,27.669478275781966,32.00316517167304,42.3453804725004,50.57906345988389,51.32396694542347,44.716315189596436,47.88850347282319,52.624224082179936,50.83724339668441
Ridge,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.50785618 0.        ]], upper=2.0)","[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,30.36996222339321,27.740900378523737,28.052634461799148,31.817957179185914,35.404633756936704,41.19578945267043,51.66183951801974,59.31264861030466,61.55473402611403,59.710962569705536,63.19337463534212,67.08045613782231,67.66657462348998
Lasso,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.50785618 0.        ]], upper=2.0)","[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,33.62084240708447,39.26222699900722,32.98668754584186,30.220507992406937,28.676743706349196,32.21599505674736,41.965200806282645,50.00742826901914,50.23985725638044,43.12892553770432,45.9791191412394,50.71268871509821,48.72633443330741
XGBRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.50785618 0.        ]], upper=2.0)","[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,42.489861364191384,54.86205940809874,47.00849944817565,40.01740629722711,35.70667332303232,36.83395236630309,44.25613120407318,51.25938872350543,49.963519863405836,42.13073452073362,43.82089213971515,48.21849122432215,45.68343844105613
Ridge,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.50785618 0.        ]], upper=2.0)","[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,39.53320190216221,47.87729820996312,40.93153368905374,36.22435124068278,33.62238276275249,35.894093618322906,44.28753782635766,51.61777400354514,51.14690236956254,43.86552487367826,46.06915216183764,50.53621600131758,48.15116686133078
Lasso,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.50785618 0.        ]], upper=2.0)","[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,36.602090017729054,42.900154068238464,35.97506355911015,32.18582243328619,29.93416223317021,32.97043766744637,42.27808784591483,50.13244869965761,50.05936299533475,42.71238323260262,45.34629259250124,50.03525924782397,47.91604819433581
XGBRegressor,AutoDifferences(max_diffs=20) | LocalStandardScaler(stats_=[[-0.53674189 10.93697911]]),"[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,73.04291635626838,138.53370063051503,160.45583346404933,170.3029055292779,181.30894644480637,173.43242917660447,146.67640331793802,124.5010410882805,154.2910051260308,302.1800102881205,327.7521870238966,322.90595824979795,741.592771238781
Ridge,AutoDifferences(max_diffs=20) | LocalStandardScaler(stats_=[[-0.53674189 10.93697911]]),"[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,41.124323375179145,64.00797866377397,88.2814825771336,107.12544997370973,123.63867813280703,132.1028847395414,138.0508209325588,140.11300734077824,161.16916392923596,237.28386610109976,257.23452283948916,261.55327914996445,475.54879880651254
Lasso,AutoDifferences(max_diffs=20) | LocalStandardScaler(stats_=[[-0.53674189 10.93697911]]),"[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,48.46716937629568,72.3531957806448,70.01647401670562,63.46112369295509,59.39917185528939,53.55799496292403,50.4919984243983,51.92048233596932,50.47695562220413,76.49000765912717,74.27890492340687,68.72712384057364,147.74162155996245
XGBRegressor,AutoDifferences(max_diffs=20) | LocalStandardScaler(stats_=[[-0.53674189 10.93697911]]),"[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,1138.4117488796273,2574.4774440262017,3416.7245927244776,3987.8579685194254,4520.565141216191,4603.14276022308,4344.274497948454,4052.0696409929847,5030.74753462767,9155.70423219884,10078.844566976564,10154.274331080756,22171.448545460033
Ridge,AutoDifferences(max_diffs=20) | LocalStandardScaler(stats_=[[-0.53674189 10.93697911]]),"[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,81.49647566785369,161.3770595634781,193.20049176540584,210.20327934293928,227.44038040885525,221.01094519278584,191.40956082060387,165.17147864890552,206.64739487373654,401.7741031738955,438.51583177436606,435.0530072902651,990.8215031232515
Lasso,AutoDifferences(max_diffs=20) | LocalStandardScaler(stats_=[[-0.53674189 10.93697911]]),"[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,398.0103655143431,863.3682457825475,1121.6843501278938,1292.4270206136107,1453.1779378491747,1469.8851020901807,1372.018676160082,1268.232274946527,1572.1168902173124,2870.69129963378,3155.060979012062,3172.5042781290467,6943.61231600783
XGBRegressor,AutoDifferences(max_diffs=20) | LocalMinMaxScaler(stats_=[[-27.44491468  42.56149513]]),"[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,75.40517329194022,144.03840311926245,167.814439391166,178.92289338597368,191.0994779042815,183.42230087633766,155.84619871088378,132.65120102407568,164.6581046129871,321.62361240860776,349.2793066935265,344.661254280209,789.5012169588108
Ridge,AutoDifferences(max_diffs=20) | LocalMinMaxScaler(stats_=[[-27.44491468  42.56149513]]),"[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,33.69453108084396,62.31584053185829,93.45998886428535,118.83606041252699,141.52859124902633,153.054576189323,161.10535495920487,163.8565744044225,196.85021979271787,318.6911543539145,351.8985456875657,360.1764928127349,726.2335500535922
Lasso,AutoDifferences(max_diffs=20) | LocalMinMaxScaler(stats_=[[-27.44491468  42.56149513]]),"[1, 3, 9, 10]","{1: [<function expanding_mean at 0x000001AABEF42840>], 7: [<function rolling_mean_14 at 0x000001AAB7663C40>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,48.46716937629568,72.3531957806448,70.01647401670562,63.46112369295509,59.39917185528939,53.55799496292403,50.4919984243983,51.92048233596932,50.47695562220413,76.49000765912717,74.27890492340687,68.72712384057378,147.74162155997172
XGBRegressor,AutoDifferences(max_diffs=20) | LocalMinMaxScaler(stats_=[[-27.44491468  42.56149513]]),"[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,1135.1441007936494,2566.994712923186,3406.7132345004047,3976.114857233626,4507.212455868164,4589.509101081529,4331.347344035626,4039.9655797594974,5015.719046713479,9128.417841962828,10048.790975242293,10123.972404443926,22105.389607694833
Ridge,AutoDifferences(max_diffs=20) | LocalMinMaxScaler(stats_=[[-27.44491468  42.56149513]]),"[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,124.40183837926284,273.47794697683815,348.7153156795578,395.9687449638204,441.0085184796264,440.28728472771263,400.0501864415736,360.6853755648953,452.0908060245831,853.8594017397653,938.0861371823471,939.6205901363677,2099.0803611256106
Lasso,AutoDifferences(max_diffs=20) | LocalMinMaxScaler(stats_=[[-27.44491468  42.56149513]]),"[1, 3, 9, 10]","{1: [<function rolling_mean_14 at 0x000001AAB7663C40>], 7: [<function rolling_mean_30 at 0x000001AABEF7A2A0>], 30: [<function expanding_mean at 0x000001AABEF42840>]}",lags_15_features_4,398.01036551434305,863.3682457825474,1121.6843501278938,1292.4270206136107,1453.1779378491747,1469.8851020901807,1372.018676160082,1268.232274946527,1572.1168902173122,2870.69129963378,3155.060979012062,3172.5042781290467,6943.61231600783
